Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2024-12-09 00:00:00,99883.0,101352.5390625,99487.4453125,99684.640625,5331742720,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-09 04:00:00,99685.359375,99888.1328125,98766.5625,99437.0625,5780762624,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-09 08:00:00,99478.5,99718.015625,98451.078125,98909.15625,5535420416,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-09 12:00:00,98914.671875,99071.9765625,98021.9609375,98543.8203125,6557564928,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-09 16:00:00,98556.15625,100416.078125,97523.6171875,97865.484375,13860421632,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-09 20:00:00,97822.9453125,98209.203125,96146.1875,96149.8203125,12766191616,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-10 00:00:00,96220.375,98115.53125,95042.921875,97888.015625,18773942272,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-10 04:00:00,97891.5390625,98088.28125,95795.140625,97073.5078125,5732270080,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-10 08:00:00,97072.3125,97498.84375,96585.4140625,97476.171875,1692483584,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-10 12:00:00,97433.4375,97905.234375,96948.5703125,97112.9921875,140959744,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-10 16:00:00,97163.4921875,98234.03125,94598.3359375,96407.015625,4628955136,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-10 20:00:00,96358.4921875,96645.7421875,94383.078125,96556.640625,5958836224,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-11 00:00:00,96505.15625,97238.9140625,95978.1875,96456.8828125,60260352,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-11 04:00:00,96446.5859375,97611.1171875,95796.8515625,97580.1328125,520249344,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-11 08:00:00,97591.828125,98486.7578125,97307.671875,98134.6953125,708558848,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-11 12:00:00,98167.96875,98496.9453125,97821.5234375,98300.234375,126787584,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-11 16:00:00,98303.234375,101133.5703125,98141.890625,100658.109375,1886724096,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-11 20:00:00,100650.1171875,101737.28125,99747.3515625,101283.09375,639631360,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-12 00:00:00,101323.09375,101899.515625,100649.1640625,100834.734375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-12 04:00:00,100827.21875,101819.7109375,100421.84375,100717.7890625,563527680,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-12 08:00:00,100700.796875,101082.8359375,100483.296875,100995.0234375,661020672,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-12 12:00:00,100994.890625,101089.984375,100240.3984375,100869.078125,144687104,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-12 16:00:00,100844.7265625,102507.0390625,100682.6875,101539.3046875,727719936,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-12 20:00:00,101536.625,101711.375,99368.0625,100040.109375,892764160,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-13 00:00:00,99974.2890625,100437.5,99552.2734375,100088.0859375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-13 04:00:00,100108.953125,100118.3984375,99237.8828125,100022.4375,485474304,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-13 08:00:00,100013.03125,100358.5859375,99556.109375,100261.9375,1039749120,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-13 12:00:00,100268.2578125,100640.859375,99929.96875,100237.359375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-13 16:00:00,100275.8203125,101368.28125,99825.9140625,100872.5703125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-13 20:00:00,100977.453125,101864.828125,100794.734375,101673.34375,1718624256,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-14 00:00:00,101703.703125,101703.703125,101138.0390625,101250.6953125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-14 04:00:00,101296.609375,102602.75,101296.609375,101701.8046875,2248179712,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-14 08:00:00,101694.0625,101986.6875,101628.6328125,101819.3203125,36761600,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-14 12:00:00,101791.03125,101791.03125,101268.2265625,101277.4375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-14 16:00:00,101291.3828125,101706.484375,100859.5546875,101609.359375,779816960,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-14 20:00:00,101624.546875,101683.8984375,100664.5390625,100705.8359375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-15 00:00:00,100736.875,101512.9765625,100736.875,101416.4921875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-15 04:00:00,101414.109375,102731.3046875,101403.2265625,102280.8828125,1584652288,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-15 08:00:00,102323.375,102429.8125,101539.265625,101955.5390625,475844608,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-15 12:00:00,101971.0546875,103234.046875,101927.6640625,102895.6171875,3518164992,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-15 16:00:00,102887.7578125,103354.046875,102441.53125,102992.4609375,2430418944,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-15 20:00:00,103065.328125,103366.15625,102968.390625,103095.0625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-16 00:00:00,103099.484375,106408.8828125,102640.2265625,105334.125,15005687808,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-16 04:00:00,105405.1328125,105487.2734375,104311.125,104601.71875,5566746624,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-16 08:00:00,104634.2421875,105321.7421875,104467.1484375,104525.8984375,2304237568,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-16 12:00:00,104509.0078125,104872.4296875,103377.9453125,103574.9765625,2939707392,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-16 16:00:00,103608.1640625,107100.0703125,103456.890625,106910.1796875,13429297152,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-16 20:00:00,106832.5390625,107756.8359375,105897.15625,105974.5703125,15940526080,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-17 00:00:00,105783.859375,106278.8671875,105506.1015625,106026.1171875,649715712,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-17 04:00:00,105890.90625,106923.578125,105824.21875,106508.46875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-17 08:00:00,106497.8984375,107473.6953125,106374.421875,107440.21875,1226858496,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-17 12:00:00,107411.5859375,107419.0546875,106549.8046875,107145.6015625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-17 16:00:00,107117.4296875,108240.0859375,105803.125,106877.5625,300335104,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-17 20:00:00,107031.8359375,107625.15625,106162.171875,106806.4609375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-18 00:00:00,106686.1171875,106770.8515625,105340.671875,106101.5390625,1540820992,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-18 04:00:00,106120.78125,106434.953125,103606.8125,103833.3359375,5629644800,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-18 08:00:00,103873.3359375,104338.8671875,103258.109375,103773.171875,5923905536,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-18 12:00:00,103773.734375,105294.5234375,103773.734375,104976.4609375,608944128,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-18 16:00:00,104902.734375,105184.8046875,103435.875,104087.015625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-18 20:00:00,104132.3125,104921.2890625,100281.5546875,100943.1640625,15458492416,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-19 00:00:00,100753.3515625,101601.015625,100104.4765625,100699.5546875,8070348800,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-19 04:00:00,100719.8828125,101190.8046875,98963.015625,100648.5234375,6183362560,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-19 08:00:00,100619.8515625,101767.40625,100619.8515625,101662.0234375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-19 12:00:00,101627.2734375,102525.234375,101513.6015625,101890.125,1383219200,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-19 16:00:00,101927.0,102715.203125,99479.625,100589.4765625,3471302656,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-19 20:00:00,100639.5859375,100639.5859375,95612.7265625,96493.3203125,9442443264,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-20 00:00:00,96265.078125,98281.7734375,95931.828125,97219.4765625,7938048,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-20 04:00:00,97146.171875,97716.5,95914.375,97262.3515625,1031421952,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-20 08:00:00,97250.59375,98017.5,95268.25,95282.296875,5728452608,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-20 12:00:00,95312.046875,95520.0703125,92265.328125,93711.3203125,19227484160,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-20 16:00:00,93843.4921875,97593.484375,93588.7890625,96612.0078125,6067781632,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-20 20:00:00,96691.0703125,97716.7109375,96447.6953125,96626.6796875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-21 00:00:00,96406.34375,97787.0859375,95494.9140625,97561.796875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-21 04:00:00,97511.1796875,97591.3125,97171.515625,97546.59375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-21 08:00:00,97531.265625,99485.9921875,97498.328125,98660.0078125,171188224,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-21 12:00:00,98614.453125,98641.3125,97145.0546875,97148.3984375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-21 16:00:00,97115.84375,97707.859375,96469.4765625,97301.3984375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-21 20:00:00,97269.9609375,97962.5859375,96806.3046875,97419.5859375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-22 00:00:00,97438.328125,97510.453125,96597.609375,97128.9765625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-22 04:00:00,97174.4609375,97358.1484375,96125.984375,96305.828125,606027776,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-22 08:00:00,96064.6484375,96761.5,95852.7109375,96483.8671875,327360512,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-22 12:00:00,96471.53125,97240.0625,96281.4375,96978.6875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-22 16:00:00,96960.03125,97165.875,95087.484375,95576.9609375,1318789120,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-22 20:00:00,95638.265625,96351.1015625,94381.6171875,95409.578125,1361477632,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-23 00:00:00,95495.78125,95637.2734375,94204.0,94325.0,1793851392,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-23 04:00:00,94313.3046875,96392.328125,93712.5859375,95750.3046875,5330530304,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-23 08:00:00,95746.96875,95819.4453125,94673.15625,95446.59375,1423220736,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-23 12:00:00,95438.2578125,96390.03125,95438.2578125,96208.7421875,3109023744,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-23 16:00:00,96194.578125,96194.578125,92816.4296875,93785.2578125,6128476160,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-23 20:00:00,93836.96875,93913.6640625,92403.1328125,93287.328125,3567128576,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-24 00:00:00,93075.609375,95349.765625,93075.609375,94474.1015625,2305556480,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-24 04:00:00,94517.046875,94517.046875,93468.6875,94247.78125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-24 08:00:00,94319.375,94497.0390625,93705.3125,94402.765625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-24 12:00:00,94370.7421875,94371.6328125,93744.453125,94127.7109375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-24 16:00:00,94148.1796875,98536.8125,94148.1796875,98536.8125,298553344,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-24 20:00:00,98465.3984375,99315.15625,97266.2734375,97266.2734375,169598976,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-25 00:00:00,97247.1640625,98988.1328125,97247.1640625,98493.609375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-25 04:00:00,98395.421875,98477.234375,97723.3671875,98185.125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-25 08:00:00,98169.9921875,98471.3515625,97809.2734375,97942.5234375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-25 12:00:00,97998.9296875,99201.5,97622.9921875,98083.484375,3369078784,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-25 16:00:00,98100.0625,98728.8828125,98055.984375,98357.9765625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-25 20:00:00,98338.90625,99236.765625,98125.2578125,99094.6796875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-26 00:00:00,99065.828125,99800.578125,98341.46875,98952.8125,1821282304,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-26 04:00:00,98960.1640625,99151.8671875,98223.53125,98231.6953125,1723936768,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-26 08:00:00,98237.1640625,98340.28125,95625.703125,95807.015625,4298682368,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-26 12:00:00,95807.234375,95888.0625,95171.5703125,95544.484375,1536229376,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-26 16:00:00,95507.4921875,96503.671875,95204.71875,96503.671875,4694700032,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-26 20:00:00,96414.921875,96457.03125,95337.328125,95733.609375,2088316928,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-27 00:00:00,95510.3046875,95835.6953125,95261.2265625,95714.921875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-27 04:00:00,95662.6953125,96438.40625,95496.3046875,96159.765625,396341248,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-27 08:00:00,96177.1015625,96447.8203125,94664.0859375,95633.1015625,1860493312,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-27 12:00:00,95615.5703125,97144.59375,95615.5703125,96555.7890625,1307938816,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-27 16:00:00,96551.453125,96551.453125,93907.875,94008.1171875,3242082304,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-27 20:00:00,94001.765625,94603.8828125,93342.5546875,94390.984375,2322141184,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-28 00:00:00,94449.09375,94653.078125,94013.9453125,94252.8671875,254324736,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-28 04:00:00,94262.703125,94534.5859375,94027.4140625,94381.328125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-28 08:00:00,94385.765625,94629.34375,94152.1953125,94318.75,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-28 12:00:00,94313.28125,94690.75,94313.28125,94467.515625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-28 16:00:00,94472.3046875,95114.0859375,94241.2578125,94688.1328125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-28 20:00:00,94700.3203125,95065.984375,94614.6875,94897.796875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-29 00:00:00,94912.015625,95362.5625,94804.578125,94961.125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-29 04:00:00,94981.5859375,95088.5859375,94701.890625,94921.109375,13731840,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-29 08:00:00,94955.421875,95101.2109375,94832.71875,94966.4296875,17678336,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-29 12:00:00,94972.7265625,95094.875,94772.953125,94773.7421875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-29 16:00:00,94767.3203125,95059.7890625,93491.8515625,93723.6484375,1965019136,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-29 20:00:00,93706.03125,93911.0625,93220.109375,93662.453125,2311919616,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-30 00:00:00,93635.5234375,93711.140625,92897.875,93357.8671875,3634298880,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-30 04:00:00,93400.9609375,93961.0859375,93116.1015625,93116.1015625,3477827584,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-30 08:00:00,93102.3359375,93794.4921875,93056.9921875,93711.9921875,2647457792,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-30 12:00:00,93660.4609375,94074.703125,93329.2265625,93618.2578125,2248409088,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-30 16:00:00,93608.9609375,93636.6640625,91347.03125,91917.9609375,8904421376,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-30 20:00:00,91929.8984375,94835.9375,91810.0703125,94189.796875,7039389696,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-31 00:00:00,94201.390625,94225.703125,91788.6171875,92269.5625,2444435456,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-31 04:00:00,92282.8046875,92621.9375,91921.265625,92304.9296875,94867456,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-31 08:00:00,92295.6796875,94427.6015625,92232.0546875,93845.25,1852968960,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-31 12:00:00,93779.6484375,94768.4765625,93530.6015625,94414.59375,1825718272,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-31 16:00:00,94397.8203125,96059.265625,94397.8203125,94695.703125,333225984,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2024-12-31 20:00:00,94697.2578125,94840.7578125,93282.28125,93337.4921875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-01 00:00:00,93414.4609375,94256.0546875,93254.0625,94256.0546875,27361280,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-01 04:00:00,94214.0078125,94214.0078125,93420.0546875,93465.9921875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-01 08:00:00,93356.2421875,93665.9140625,93187.5390625,93259.9921875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-01 12:00:00,93254.1015625,93693.484375,92849.7265625,93618.3671875,266563584,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-01 16:00:00,93611.5234375,94225.3203125,93436.1484375,93863.234375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-01 20:00:00,93884.2109375,94647.578125,93603.5625,94603.4921875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-02 00:00:00,94603.9765625,95117.125,94282.609375,94888.75,1390254080,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-02 04:00:00,94901.375,95824.390625,94599.0,95519.7734375,2805174272,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-02 08:00:00,95515.953125,96027.1015625,95231.1953125,96006.9765625,2641721344,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-02 12:00:00,96000.2109375,96775.15625,95936.625,96775.15625,2310651904,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-02 16:00:00,96759.453125,97532.421875,96083.0234375,97162.8203125,8629622784,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-02 20:00:00,97162.1015625,97721.2265625,96278.453125,97290.2890625,4487987200,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-03 00:00:00,97230.0546875,97243.9765625,96660.859375,96764.8203125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-03 04:00:00,96743.2421875,97193.296875,96573.2265625,96724.8828125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-03 08:00:00,96730.7109375,96814.1484375,96049.7109375,96057.6875,154279936,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-03 12:00:00,96042.515625,96842.6328125,96042.515625,96602.8046875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-03 16:00:00,96593.921875,98314.1171875,96429.7109375,97813.875,90247168,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-03 20:00:00,97824.953125,98917.234375,97809.4453125,98351.0625,222863360,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-04 00:00:00,98304.9453125,98463.9453125,97894.2734375,97915.6953125,768823296,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-04 04:00:00,97915.546875,98265.53125,97812.8671875,97940.3828125,306081792,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-04 08:00:00,97958.8984375,98274.1640625,97913.0546875,97913.0546875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-04 12:00:00,97883.5546875,97962.671875,97606.8515625,97855.609375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-04 16:00:00,97864.078125,98129.1015625,97582.9453125,97690.078125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-04 20:00:00,97700.0546875,98592.5703125,97683.8984375,98584.46875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-05 00:00:00,98586.9609375,98725.25,98149.6640625,98221.90625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-05 04:00:00,98216.65625,98475.875,98028.421875,98332.7578125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-05 08:00:00,98331.1171875,98449.0234375,97807.6484375,97807.6484375,327247872,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-05 12:00:00,97826.25,97912.515625,97567.8359375,97807.6953125,41971712,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-05 16:00:00,97784.2421875,98246.390625,97329.0546875,98010.078125,686024704,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-05 20:00:00,98006.046875,98529.984375,97595.578125,98235.40625,546177024,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-06 00:00:00,98244.1640625,98796.5078125,98218.1875,98218.1875,1179619328,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-06 04:00:00,98218.5234375,99435.40625,97959.1953125,99435.40625,4283555840,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
2025-01-06 08:00:00,99418.9765625,99849.1171875,99015.7421875,99060.21875,3309547520,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z
