Date,Open,High,Low,Close,Volume,data_interval,timeframe_label
2024-11-05 18:30:00,194.86000061035156,196.02020263671875,194.52000427246094,195.6750030517578,494041,1h,1H
2024-11-05 19:30:00,195.67999267578125,197.25,193.00999450683594,195.38999938964844,1272418,1h,1H
2024-11-05 20:30:00,195.4250030517578,196.24989318847656,193.52999877929688,194.14999389648438,1092350,1h,1H
2024-11-06 14:30:00,221.47900390625,233.0,221.11000061035156,229.64999389648438,11629863,1h,1H
2024-11-06 15:30:00,229.57009887695312,238.5,228.14999389648438,238.32000732421875,4551361,1h,1H
2024-11-06 16:30:00,238.41000366210938,244.75,237.63009643554688,244.7353057861328,3288967,1h,1H
2024-11-06 17:30:00,244.6280975341797,249.75,243.44000244140625,249.5500030517578,3273595,1h,1H
2024-11-06 18:30:00,249.55999755859375,257.6799011230469,248.59010314941406,256.5400085449219,4043209,1h,1H
2024-11-06 19:30:00,256.45001220703125,256.989990234375,251.25,253.20010375976562,3590310,1h,1H
2024-11-06 20:30:00,253.38999938964844,254.52000427246094,251.3000030517578,254.3000030517578,2342768,1h,1H
2024-11-07 14:30:00,245.35000610351562,254.47999572753906,242.34010314941406,252.4600067138672,6132063,1h,1H
2024-11-07 15:30:00,252.60000610351562,257.2900085449219,250.58999633789062,253.2100067138672,2212648,1h,1H
2024-11-07 16:30:00,253.1199951171875,257.3999938964844,252.9600067138672,257.3977966308594,1796638,1h,1H
2024-11-07 17:30:00,257.30169677734375,259.69000244140625,254.2095947265625,256.0799865722656,1411396,1h,1H
2024-11-07 18:30:00,255.85040283203125,259.20001220703125,252.75999450683594,258.62188720703125,1332858,1h,1H
2024-11-07 19:30:00,258.7049865722656,259.1000061035156,255.360107421875,255.67999267578125,1266806,1h,1H
2024-11-07 20:30:00,255.4499969482422,255.89999389648438,253.8800048828125,255.58999633789062,1231772,1h,1H
2024-11-08 14:30:00,257.6700134277344,271.9490966796875,257.1499938964844,270.4905090332031,5976686,1h,1H
2024-11-08 15:30:00,270.6000061035156,273.5,263.6300048828125,265.7900085449219,2869733,1h,1H
2024-11-08 16:30:00,265.9800109863281,266.489990234375,261.70001220703125,265.1524963378906,1482080,1h,1H
2024-11-08 17:30:00,265.0299987792969,269.5552062988281,264.75,267.0,1147002,1h,1H
2024-11-08 18:30:00,266.8699951171875,271.07000732421875,266.18499755859375,270.73779296875,1165711,1h,1H
2024-11-08 19:30:00,270.7650146484375,272.71990966796875,267.6499938964844,267.8100891113281,1647552,1h,1H
2024-11-08 20:30:00,267.82000732421875,270.7900085449219,267.3900146484375,270.75,1531758,1h,1H
2024-11-11 14:30:00,300.30499267578125,319.489990234375,296.0,317.0199890136719,15067099,1h,1H
2024-11-11 15:30:00,317.1650085449219,320.760009765625,313.3500061035156,319.1000061035156,4704675,1h,1H
2024-11-11 16:30:00,319.29998779296875,328.7900085449219,313.2799987792969,324.375,4324661,1h,1H
2024-11-11 17:30:00,324.3999938964844,331.70001220703125,323.3299865722656,329.1000061035156,3832180,1h,1H
2024-11-11 18:30:00,329.239990234375,334.8599853515625,327.010009765625,327.8699951171875,4222445,1h,1H
2024-11-11 19:30:00,327.7550048828125,334.7699890136719,326.1339111328125,328.5174865722656,3417420,1h,1H
2024-11-11 20:30:00,328.67999267578125,331.33331298828125,323.0,324.4100036621094,3248956,1h,1H
2024-11-12 14:30:00,310.04998779296875,327.0,306.2349853515625,320.15869140625,11094272,1h,1H
2024-11-12 15:30:00,320.2300109863281,323.25,306.1000061035156,311.0400085449219,3561230,1h,1H
2024-11-12 16:30:00,311.27020263671875,314.1300048828125,308.6600036621094,311.92999267578125,1887282,1h,1H
2024-11-12 17:30:00,311.989990234375,315.42999267578125,307.20001220703125,314.0126037597656,1538478,1h,1H
2024-11-12 18:30:00,313.8599853515625,321.79998779296875,313.7749938964844,320.8399963378906,1706242,1h,1H
2024-11-12 19:30:00,321.0400085449219,322.45001220703125,314.64239501953125,317.8569030761719,1436262,1h,1H
2024-11-12 20:30:00,317.875,320.1051940917969,316.3699951171875,319.1300048828125,1789687,1h,1H
2024-11-13 14:30:00,324.9150085449219,332.31988525390625,313.3500061035156,316.4200134277344,7571278,1h,1H
2024-11-13 15:30:00,316.1300964355469,318.8399963378906,307.4100036621094,313.83990478515625,3223020,1h,1H
2024-11-13 16:30:00,312.8901062011719,314.08990478515625,305.0299987792969,308.8550109863281,2046342,1h,1H
2024-11-13 17:30:00,308.6099853515625,309.3963928222656,303.6000061035156,307.9100036621094,1671797,1h,1H
2024-11-13 18:30:00,307.69000244140625,308.8999938964844,290.69000244140625,294.3599853515625,3269883,1h,1H
2024-11-13 19:30:00,294.489990234375,294.489990234375,282.6600036621094,286.4599914550781,4649294,1h,1H
2024-11-13 20:30:00,286.5799865722656,293.6700134277344,283.6400146484375,284.4100036621094,3385569,1h,1H
2024-11-14 14:30:00,291.0849914550781,292.5653076171875,278.0799865722656,284.8500061035156,7600110,1h,1H
2024-11-14 15:30:00,284.8399963378906,285.4599914550781,274.30059814453125,280.7900085449219,2473710,1h,1H
2024-11-14 16:30:00,280.989990234375,286.4599914550781,280.10009765625,281.44000244140625,1578998,1h,1H
2024-11-14 17:30:00,281.385009765625,288.8800048828125,279.9599914550781,284.5600891113281,1256729,1h,1H
2024-11-14 18:30:00,284.45001220703125,288.5119934082031,283.75,288.5119934082031,1071578,1h,1H
2024-11-14 19:30:00,288.4949951171875,289.44000244140625,280.6000061035156,284.2200012207031,1229176,1h,1H
2024-11-14 20:30:00,284.2200012207031,284.42999267578125,278.5168151855469,278.760009765625,1081346,1h,1H
2024-11-15 14:30:00,282.5,285.2099914550781,276.02069091796875,282.9200134277344,3590187,1h,1H
2024-11-15 15:30:00,283.0,295.0,282.32000732421875,294.04998779296875,2654491,1h,1H
2024-11-15 16:30:00,294.197998046875,295.489990234375,289.55999755859375,292.0950012207031,1739880,1h,1H
2024-11-15 17:30:00,292.198486328125,295.0,288.6099853515625,294.8599853515625,1319928,1h,1H
2024-11-15 18:30:00,294.7300109863281,298.4466857910156,291.7799987792969,297.9552001953125,1177948,1h,1H
2024-11-15 19:30:00,297.8450012207031,305.95001220703125,297.2300109863281,305.7950134277344,2507655,1h,1H
2024-11-15 20:30:00,305.6400146484375,306.4549865722656,302.8999938964844,306.4200134277344,1899417,1h,1H
2024-11-18 14:30:00,301.4859924316406,302.3299865722656,288.5,302.2655944824219,6305893,1h,1H
2024-11-18 15:30:00,302.17498779296875,317.05999755859375,302.0,315.260009765625,4186083,1h,1H
2024-11-18 16:30:00,315.70989990234375,319.7499084472656,312.67999267578125,319.29998779296875,2271933,1h,1H
2024-11-18 17:30:00,319.3599853515625,321.9200134277344,315.5350036621094,318.989990234375,1795725,1h,1H
2024-11-18 18:30:00,318.9100036621094,319.75,308.5950012207031,310.0,1993564,1h,1H
2024-11-18 19:30:00,310.0,326.3399963378906,309.8283996582031,324.9700012207031,3054846,1h,1H
2024-11-18 20:30:00,324.8699951171875,329.5899963378906,323.1700134277344,325.44000244140625,3436465,1h,1H
2024-11-19 14:30:00,321.135009765625,327.21990966796875,315.5,320.1535949707031,4839239,1h,1H
2024-11-19 15:30:00,320.1300048828125,323.25,317.20001220703125,321.9909973144531,1664782,1h,1H
2024-11-19 16:30:00,322.20001220703125,323.20001220703125,317.19000244140625,322.6982116699219,1291231,1h,1H
2024-11-19 17:30:00,322.5360107421875,325.25,320.44000244140625,322.076904296875,1034176,1h,1H
2024-11-19 18:30:00,321.8800048828125,325.1000061035156,319.29998779296875,321.8599853515625,1282363,1h,1H
2024-11-19 19:30:00,321.4200134277344,323.5971984863281,320.6300964355469,322.29998779296875,968941,1h,1H
2024-11-19 20:30:00,322.18011474609375,324.6000061035156,321.20001220703125,324.510009765625,1384788,1h,1H
2024-11-20 14:30:00,337.7514953613281,341.75,313.3500061035156,316.7149963378906,9035293,1h,1H
2024-11-20 15:30:00,316.29998779296875,323.9798889160156,311.1099853515625,311.1099853515625,3013889,1h,1H
2024-11-20 16:30:00,311.0299987792969,316.6776123046875,303.8017883300781,311.8999938964844,2934068,1h,1H
2024-11-20 17:30:00,312.010009765625,322.45001220703125,311.0,321.79150390625,2374885,1h,1H
2024-11-20 18:30:00,321.8008117675781,322.67999267578125,311.7099914550781,314.95001220703125,1813811,1h,1H
2024-11-20 19:30:00,314.9751892089844,317.4798889160156,311.840087890625,316.7099914550781,1114240,1h,1H
2024-11-20 20:30:00,316.9100036621094,321.9999084472656,315.3200988769531,320.0,1399932,1h,1H
2024-11-21 14:30:00,329.9700012207031,330.27899169921875,292.20001220703125,292.7149963378906,9738489,1h,1H
2024-11-21 15:30:00,292.4200134277344,308.4576110839844,288.54998779296875,308.20001220703125,4422081,1h,1H
2024-11-21 16:30:00,308.35009765625,310.0,301.3900146484375,308.7793884277344,2025590,1h,1H
2024-11-21 17:30:00,309.0899963378906,312.0,305.6099853515625,311.88800048828125,1458252,1h,1H
2024-11-21 18:30:00,311.8450012207031,312.364013671875,304.45001220703125,307.0227966308594,1135457,1h,1H
2024-11-21 19:30:00,307.0199890136719,307.7300109863281,297.32000732421875,298.739990234375,2162494,1h,1H
2024-11-21 20:30:00,298.69000244140625,300.3080139160156,292.8900146484375,295.2850036621094,1932949,1h,1H
2024-11-22 14:30:00,295.0,300.5899963378906,290.79998779296875,298.44989013671875,3938694,1h,1H
2024-11-22 15:30:00,298.19000244140625,305.6199035644531,296.7699890136719,302.1499938964844,1843164,1h,1H
2024-11-22 16:30:00,302.260009765625,306.43109130859375,298.5,305.95001220703125,1113122,1h,1H
2024-11-22 17:30:00,305.82501220703125,311.0,303.53839111328125,305.90679931640625,1169539,1h,1H
2024-11-22 18:30:00,306.389892578125,309.989990234375,306.1400146484375,309.0,845128,1h,1H
2024-11-22 19:30:00,309.0,311.3699951171875,307.5801086425781,308.19000244140625,1059107,1h,1H
2024-11-22 20:30:00,308.1700134277344,308.7499084472656,301.3399963378906,304.4949951171875,1311266,1h,1H
2024-11-25 14:30:00,309.0,309.7799987792969,291.20001220703125,306.1700134277344,4893349,1h,1H
2024-11-25 15:30:00,306.1600036621094,317.4599914550781,305.34100341796875,315.3699951171875,2764178,1h,1H
2024-11-25 16:30:00,315.5,316.3711853027344,306.09539794921875,308.739990234375,1620590,1h,1H
2024-11-25 17:30:00,308.3327941894531,313.8999938964844,307.1099853515625,312.0,910073,1h,1H
2024-11-25 18:30:00,311.7643127441406,314.0,308.5,310.1650085449219,696815,1h,1H
2024-11-25 19:30:00,310.1449890136719,310.92999267578125,306.4700012207031,309.82000732421875,659625,1h,1H
2024-11-25 20:30:00,309.97021484375,312.8699951171875,309.0,312.45001220703125,1029859,1h,1H
2024-11-26 14:30:00,298.260009765625,309.19989013671875,298.2030029296875,304.17999267578125,3276535,1h,1H
2024-11-26 15:30:00,304.1000061035156,305.9800109863281,297.3399963378906,302.6600036621094,1244556,1h,1H
2024-11-26 16:30:00,302.70001220703125,307.95599365234375,302.4501037597656,307.7300109863281,1167549,1h,1H
2024-11-26 17:30:00,307.489990234375,309.17999267578125,301.70001220703125,301.7250061035156,934278,1h,1H
2024-11-26 18:30:00,301.5609130859375,302.3996887207031,294.5799865722656,297.7698059082031,1344473,1h,1H
2024-11-26 19:30:00,297.7149963378906,297.7149963378906,291.79010009765625,293.14990234375,2340602,1h,1H
2024-11-26 20:30:00,293.2799987792969,295.54998779296875,289.125,293.2900085449219,1449653,1h,1H
2024-11-27 14:30:00,302.3599853515625,311.89471435546875,301.510009765625,304.1099853515625,3497588,1h,1H
2024-11-27 15:30:00,303.7500915527344,310.45001220703125,296.5400085449219,298.7850036621094,2291493,1h,1H
2024-11-27 16:30:00,298.5,302.19000244140625,295.3599853515625,301.69000244140625,1157982,1h,1H
2024-11-27 17:30:00,301.5299987792969,305.7699890136719,300.4800109863281,303.9700012207031,1052829,1h,1H
2024-11-27 18:30:00,303.79998779296875,310.89990234375,303.5799865722656,309.3699951171875,1196012,1h,1H
2024-11-27 19:30:00,309.3699951171875,314.1099853515625,308.6199951171875,313.79998779296875,1310139,1h,1H
2024-11-27 20:30:00,313.7950134277344,314.2900085449219,308.2900085449219,310.8399963378906,1388233,1h,1H
2024-11-29 14:30:00,312.197998046875,316.29998779296875,307.0199890136719,308.77899169921875,3233013,1h,1H
2024-11-29 15:30:00,308.6700134277344,314.0,308.3999938964844,310.7300109863281,1266403,1h,1H
2024-11-29 16:30:00,310.6199951171875,311.1600036621094,297.5,298.1499938964844,1967857,1h,1H
2024-12-02 14:30:00,302.6210021972656,309.8800048828125,299.5,307.43499755859375,3588189,1h,1H
2024-12-02 15:30:00,307.6763000488281,311.239990234375,306.42999267578125,308.4150085449219,1665226,1h,1H
2024-12-02 16:30:00,308.4779052734375,311.4700012207031,305.0,305.5400085449219,1245772,1h,1H
2024-12-02 17:30:00,305.2099914550781,307.79998779296875,301.989990234375,303.8699951171875,1318138,1h,1H
2024-12-02 18:30:00,303.9999084472656,304.95001220703125,301.5400085449219,304.0199890136719,700294,1h,1H
2024-12-02 19:30:00,303.82000732421875,306.5,302.239990234375,305.2099914550781,735018,1h,1H
2024-12-02 20:30:00,305.239990234375,306.3699951171875,301.5199890136719,302.3500061035156,787064,1h,1H
2024-12-03 14:30:00,296.7820129394531,314.42999267578125,296.6700134277344,311.6123046875,3970928,1h,1H
2024-12-03 15:30:00,311.4599914550781,314.1300048828125,306.20001220703125,309.07000732421875,1472572,1h,1H
2024-12-03 16:30:00,308.9150085449219,309.54998779296875,305.5,306.35040283203125,751964,1h,1H
2024-12-03 17:30:00,306.3450012207031,313.8800048828125,306.3450012207031,309.72100830078125,1081777,1h,1H
2024-12-03 18:30:00,309.6700134277344,310.9100036621094,306.789794921875,309.71661376953125,637673,1h,1H
2024-12-03 19:30:00,309.79998779296875,310.909912109375,306.61981201171875,307.8599853515625,712678,1h,1H
2024-12-03 20:30:00,307.739990234375,309.69000244140625,307.4200134277344,309.2449951171875,803668,1h,1H
2024-12-04 14:30:00,311.5950012207031,325.79998779296875,309.1199951171875,320.18499755859375,5106192,1h,1H
2024-12-04 15:30:00,320.18499755859375,321.25,313.5,316.2099914550781,1723689,1h,1H
2024-12-04 16:30:00,316.33599853515625,318.7799987792969,313.70098876953125,315.49090576171875,1066421,1h,1H
2024-12-04 17:30:00,315.4649963378906,323.04998779296875,313.6000061035156,319.4200134277344,1498352,1h,1H
2024-12-04 18:30:00,319.4549865722656,324.9599914550781,318.2099914550781,324.9599914550781,1117277,1h,1H
2024-12-04 19:30:00,325.0,331.6050109863281,323.7900085449219,326.5899963378906,2434547,1h,1H
2024-12-04 20:30:00,326.6300048828125,332.0,326.40008544921875,331.17999267578125,1601292,1h,1H
2024-12-05 14:30:00,344.0,349.4927978515625,338.3800048828125,340.55999755859375,7306598,1h,1H
2024-12-05 15:30:00,340.6300048828125,341.70001220703125,327.5000915527344,331.7900085449219,3693214,1h,1H
2024-12-05 16:30:00,331.9718017578125,333.57989501953125,326.6400146484375,329.2300109863281,1582503,1h,1H
2024-12-05 17:30:00,329.0000915527344,334.1545104980469,328.4049987792969,330.04998779296875,1097096,1h,1H
2024-12-05 18:30:00,329.7699890136719,330.34991455078125,321.05999755859375,326.3699951171875,1477927,1h,1H
2024-12-05 19:30:00,326.31500244140625,328.1300048828125,316.67999267578125,317.29998779296875,1874500,1h,1H
2024-12-05 20:30:00,317.1700134277344,323.3299865722656,315.1700134277344,320.17999267578125,1473515,1h,1H
2024-12-06 14:30:00,328.55499267578125,333.4700012207031,325.4989929199219,329.1300048828125,3526488,1h,1H
2024-12-06 15:30:00,329.0,333.6700134277344,327.4200134277344,332.5498962402344,1615684,1h,1H
2024-12-06 16:30:00,332.5187072753906,341.1098937988281,332.21240234375,340.3349914550781,2470316,1h,1H
2024-12-06 17:30:00,340.3500061035156,349.75,340.20001220703125,346.67999267578125,2981426,1h,1H
2024-12-06 18:30:00,346.8299865722656,347.20001220703125,342.6000061035156,345.5000915527344,1660020,1h,1H
2024-12-06 19:30:00,345.6199951171875,348.6000061035156,343.54010009765625,345.2200012207031,1301159,1h,1H
2024-12-06 20:30:00,345.2699890136719,345.9200134277344,338.6099853515625,343.6199951171875,1567313,1h,1H
2024-12-09 14:30:00,339.6319885253906,340.1600036621094,318.5799865722656,319.75,5422694,1h,1H
2024-12-09 15:30:00,320.08990478515625,321.8399963378906,313.4200134277344,319.8900146484375,3494929,1h,1H
2024-12-09 16:30:00,319.739990234375,320.71990966796875,316.2900085449219,317.4200134277344,1025510,1h,1H
2024-12-09 17:30:00,317.05999755859375,319.0199890136719,314.1300048828125,319.0,1001888,1h,1H
2024-12-09 18:30:00,318.8699951171875,320.2699890136719,316.7799987792969,318.4200134277344,657645,1h,1H
2024-12-09 19:30:00,318.4200134277344,318.57000732421875,313.7900085449219,313.82501220703125,999078,1h,1H
2024-12-09 20:30:00,313.8500061035156,316.5199890136719,309.67999267578125,310.510009765625,2126481,1h,1H
2024-12-10 14:30:00,317.5199890136719,318.6805114746094,309.2799987792969,309.42999267578125,2814856,1h,1H
2024-12-10 15:30:00,309.6300048828125,311.7699890136719,302.67999267578125,302.95001220703125,1926592,1h,1H
2024-12-10 16:30:00,302.822509765625,306.45001220703125,298.5199890136719,302.30999755859375,1588602,1h,1H
2024-12-10 17:30:00,302.1549987792969,306.0400085449219,301.20001220703125,303.54998779296875,790974,1h,1H
2024-12-10 18:30:00,303.7099914550781,307.29998779296875,301.2703857421875,306.3949890136719,629909,1h,1H
2024-12-10 19:30:00,306.3949890136719,307.0450134277344,302.5101013183594,306.6300048828125,1459585,1h,1H
2024-12-10 20:30:00,306.7300109863281,307.2499084472656,302.0,302.30999755859375,1029559,1h,1H
2024-12-11 14:30:00,311.8500061035156,320.1148986816406,310.30999755859375,319.21759033203125,3428890,1h,1H
2024-12-11 15:30:00,319.15008544921875,320.8999938964844,314.67999267578125,319.8800048828125,1272901,1h,1H
2024-12-11 16:30:00,319.6700134277344,319.989990234375,315.63739013671875,317.0,765655,1h,1H
2024-12-11 17:30:00,316.739990234375,317.17999267578125,308.85009765625,314.0899963378906,1341367,1h,1H
2024-12-11 18:30:00,313.8800048828125,317.2106018066406,313.5000915527344,317.0,690551,1h,1H
2024-12-11 19:30:00,317.0,318.5899963378906,315.17498779296875,316.8599853515625,677888,1h,1H
