agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
breakout,86,186,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.4294698981475378,2.7203561121893007,1.6145832794323318,20.72,0.7928,0.10083635852278111,-1.0251247563040293,-0.8150777894891157,0,0,0.7623726022556196,5.7936614774688,85,0.00047,5000,random_timing_matched_duration
trend,87,187,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4550245362799594,2.7366929742042267,1.5254540508027892,15.379999999999999,0.8462,0.07252697900472417,-1.1481323463466604,-0.9372952161479248,0,0,0.8073914392482882,5.638182140453614,228,0.00047,5000,random_timing_matched_duration
mean_reversion,87,187,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.42746648892695605,0.5227075403056808,0.5546631860976527,75.36,0.2464,0.6083592965076121,0.3994729288112512,0.5484984131955065,0,1,-0.21159594801434348,1.559644611418771,119,0.00047,5000,random_timing_matched_duration
random,87,187,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.424964487373369,1.627914759242075,1.143387556557628,25.86,0.7414,0.12994741830645518,-0.6001743210138916,-0.7024080227884826,0,0,0.19558510030550316,3.779295924448974,152,0.00047,5000,random_timing_matched_duration
momentum,87,187,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.128129378036217,3.439531966164066,1.6922783487313675,6.959999999999999,0.9304,0.031330298279608,-1.6515581622272704,-1.159951465328781,0,0,1.323989904942084,6.566264695116678,132,0.00047,5000,random_timing_matched_duration
breakout,87,187,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.378873626868634,2.6959305220505354,1.5810466817075228,19.72,0.8028,0.09539263618455208,-0.9745284850251255,-0.8169179285788836,0,0,0.7143905820449662,5.707469235614561,85,0.00047,5000,random_timing_matched_duration
trend,88,188,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4099948557430144,2.7189374401892885,1.5476987816058634,16.220000000000002,0.8378,0.07685964397479933,-1.1031026658097154,-0.9123514646634778,0,0,0.8209267196535781,5.584325271700813,228,0.00047,5000,random_timing_matched_duration
mean_reversion,88,188,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.44628512654817787,0.5346354054123652,0.5513928151601518,74.9,0.251,0.6003262785189618,0.38065429119002936,0.5301193709623192,0,1,-0.1875478694431214,1.5540546675855056,119,0.00047,5000,random_timing_matched_duration
random,88,188,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3819397651464564,1.630787748485074,1.1725714326271344,25.740000000000002,0.7426,0.1292450551098599,-0.5571495987869791,-0.6873761032364291,0,0,0.204140358613332,3.8898455719921676,152,0.00047,5000,random_timing_matched_duration
momentum,88,188,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1205405075312918,3.4206136019849334,1.6981508557906406,6.859999999999999,0.9314,0.03086376640328748,-1.6439692917223452,-1.1447995798175785,0,0,1.347936729343843,6.559299233696913,132,0.00047,5000,random_timing_matched_duration
breakout,88,188,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3744573897027648,2.6794372797578614,1.6171967578768527,20.54,0.7946,0.09985143928065596,-0.9701122478592563,-0.7884582576014845,0,0,0.7342616957052623,5.750474214982809,85,0.00047,5000,random_timing_matched_duration
trend,89,189,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4403577111808117,2.748666399956763,1.5996652697737892,15.06,0.8494,0.07088774334533933,-1.1334655212475127,-0.9012974384493245,0,0,0.7882290262646235,5.688951502943033,228,0.00047,5000,random_timing_matched_duration
mean_reversion,89,189,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.43159780503595135,0.5231080863457406,0.5526668132002877,75.33999999999999,0.2466,0.6080069277402871,0.3953416127022559,0.5497549773851854,0,1,-0.20537795240388088,1.5059487980805302,119,0.00047,5000,random_timing_matched_duration
random,89,189,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3950967409422117,1.6135086734799036,1.1447564138295054,25.480000000000004,0.7452,0.127727153775795,-0.5703065745827344,-0.6889836978348602,0,0,0.19141853190814914,3.7987409831274395,152,0.00047,5000,random_timing_matched_duration
momentum,89,189,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1467646651172245,3.4672247110514554,1.7076100423322245,7.22,0.9278,0.032545631817259224,-1.670193449308278,-1.165754151061157,0,0,1.3265738021107571,6.639068766063818,132,0.00047,5000,random_timing_matched_duration
breakout,89,189,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.370377205853947,2.6924334176173974,1.6306006590580566,20.74,0.7926,0.10094593200182918,-0.9660320640104387,-0.7899471085201047,0,0,0.7397351604049909,5.85604068493924,85,0.00047,5000,random_timing_matched_duration
trend,90,190,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.427551146462691,2.730066234315661,1.5815600106155374,15.86,0.8414,0.07499749231902243,-1.120658956529392,-0.8998545959874565,0,0,0.7894540464685673,5.619139615217975,228,0.00047,5000,random_timing_matched_duration
mean_reversion,90,190,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.42797171773804,0.5239344841849765,0.5556646401781622,75.24,0.2476,0.6062493596519196,0.39896770000016724,0.5453018091201172,0,1,-0.19954601064562813,1.542421213999515,119,0.00047,5000,random_timing_matched_duration
random,90,190,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4027921398398617,1.6208503598242414,1.1753074164511284,26.840000000000003,0.7316,0.13572630319562073,-0.5780019734803844,-0.6773208288504541,0,0,0.1947919563640383,3.7628386109369396,152,0.00047,5000,random_timing_matched_duration
momentum,90,190,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1593759840239546,3.4700195650010808,1.697906360196865,7.199999999999999,0.928,0.032452023781137915,-1.682804768215008,-1.1740625961027689,0,0,1.3148191630603305,6.659239980714028,132,0.00047,5000,random_timing_matched_duration
breakout,90,190,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3547501730039,2.666803999815095,1.5930335869320382,20.32,0.7968,0.09865067458435771,-0.9504050311603918,-0.7924872823321366,0,0,0.722016714157492,5.625804671677213,85,0.00047,5000,random_timing_matched_duration
trend,91,191,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.404250884783502,2.755547607678667,1.6048398727147362,15.840000000000002,0.8416,0.07489427319033615,-1.0973586948502028,-0.9026791036135164,0,0,0.8109291265289105,5.793687995335581,228,0.00047,5000,random_timing_matched_duration
mean_reversion,91,191,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.44824510843455684,0.5307078011185037,0.5510577963160613,74.66000000000001,0.2534,0.5961933894525775,0.3786943093036504,0.5375690510143853,0,1,-0.19946680469485534,1.5276955018282319,119,0.00047,5000,random_timing_matched_duration
random,91,191,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.359808217980801,1.6035507328741383,1.1488054026406467,26.14,0.7386,0.13159069668504003,-0.5350180516213238,-0.677887277274811,0,0,0.1955423825994265,3.8230887945145264,152,0.00047,5000,random_timing_matched_duration
momentum,91,191,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1504284136907827,3.4609531209989552,1.680015016535851,6.3,0.937,0.02826040911222171,-1.6738571978818362,-1.1811691476911645,0,0,1.3752608745665722,6.65733498498602,132,0.00047,5000,random_timing_matched_duration
breakout,91,191,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3540612364962037,2.6690467971461724,1.6228448371872974,22.0,0.78,0.10790539730951958,-0.9497160946526952,-0.7793115067578706,0,0,0.7054976369020056,5.7169098348534115,85,0.00047,5000,random_timing_matched_duration
trend,92,192,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4556659894395882,2.74169003980796,1.5573683666863751,15.52,0.8448,0.07324609481026297,-1.1487737995062892,-0.9212963872686665,0,0,0.806626387005388,5.693505957726157,228,0.00047,5000,random_timing_matched_duration
mean_reversion,92,192,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.43019718560135123,0.5248670003591728,0.5575066816804776,75.6,0.244,0.6126101736612706,0.396742232136856,0.5418274386748255,0,1,-0.18779646599443983,1.5328269815877007,119,0.00047,5000,random_timing_matched_duration
random,92,192,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.392353939459675,1.6191776317858604,1.1618980733661162,26.26,0.7374,0.13229686672990226,-0.5675637731001976,-0.6836980658079378,0,0,0.2099605757958027,3.7572380287540255,152,0.00047,5000,random_timing_matched_duration
momentum,92,192,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1423321977907355,3.4386237324619726,1.6560821414599238,6.76,0.9324,0.030397735151460905,-1.665760981981789,-1.184755555013336,0,0,1.3603256167036988,6.526201500540835,132,0.00047,5000,random_timing_matched_duration
breakout,92,192,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.377505195815268,2.7112193951199486,1.6753996822555717,21.38,0.7862,0.10446696051592962,-0.9731600539717598,-0.7800373051981304,0,0,0.7110863454139175,5.8364782107735955,85,0.00047,5000,random_timing_matched_duration
trend,93,193,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4629647723826333,2.7594009575349165,1.5938908098745177,16.1,0.839,0.07623803917129975,-1.1560725824493343,-0.9112975359434874,0,0,0.7935368679810887,5.702557681903077,228,0.00047,5000,random_timing_matched_duration
mean_reversion,93,193,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.43748555280220114,0.526580085753161,0.5542556302731173,74.5,0.255,0.5934598195660448,0.3894538649360061,0.5419148053345709,0,1,-0.1964192375794342,1.5329804896828656,119,0.00047,5000,random_timing_matched_duration
random,93,193,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4281708803639797,1.628975781205143,1.1541781836245748,25.86,0.7414,0.12994741830645518,-0.6033807140045023,-0.6967603670346685,0,0,0.17162966215059555,3.7739169114930964,152,0.00047,5000,random_timing_matched_duration
momentum,93,193,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1464659047497667,3.482599240845183,1.7462524342529098,6.959999999999999,0.9304,0.031330298279608,-1.6698946889408202,-1.1487617630119238,0,0,1.354869181176784,6.619512427725721,132,0.00047,5000,random_timing_matched_duration
breakout,93,193,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.368166591441692,2.658248064366933,1.5719900436974965,20.66,0.7934,0.10050780386186829,-0.9638214495981836,-0.7976532215013936,0,0,0.6920307581516326,5.646021498222698,85,0.00047,5000,random_timing_matched_duration
trend,94,194,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4129934692392943,2.73124127305129,1.592725776776046,15.840000000000002,0.8416,0.07489427319033615,-1.1061012793059952,-0.8942839400773189,0,0,0.8099014513892642,5.720427615595801,228,0.00047,5000,random_timing_matched_duration
mean_reversion,94,194,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4294670585919964,0.5157894649825637,0.5414844520477842,75.6,0.244,0.6126101736612706,0.3974723591462108,0.5746239833460363,0,1,-0.20208971959440353,1.504453931084329,119,0.00047,5000,random_timing_matched_duration
random,94,194,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.409867799469379,1.6352221591365619,1.1526632947754738,26.16,0.7384,0.1317083119821444,-0.5850776331099016,-0.7030951679041257,0,0,0.18534313338363817,3.8181423863368065,152,0.00047,5000,random_timing_matched_duration
momentum,94,194,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1364351609811685,3.497648731241267,1.7550217079769417,6.619999999999999,0.9338,0.029746130405213025,-1.659863945172222,-1.1515968755520796,0,0,1.368244752997786,6.777104213629539,132,0.00047,5000,random_timing_matched_duration
breakout,94,194,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.379152713381105,2.704372268636162,1.6442297258319563,21.22,0.7878,0.10358402352687705,-0.9748075715375963,-0.7906602747586617,0,0,0.7077156599730886,5.801580731954073,85,0.00047,5000,random_timing_matched_duration
trend,95,195,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.44193213806465,2.7352851970339382,1.5724152387135737,15.479999999999999,0.8452,0.07304051161972426,-1.135039948131351,-0.9084069983125055,0,0,0.79810663126295,5.598762853742595,228,0.00047,5000,random_timing_matched_duration
mean_reversion,95,195,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4298379814798586,0.5198656508274174,0.5539081141966261,75.1,0.249,0.6038006529042637,0.39710143625834865,0.5543767261040428,0,1,-0.2096945390409989,1.5427991135811174,119,0.00047,5000,random_timing_matched_duration
random,95,195,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3928697401316503,1.6280006437109045,1.1834764586646167,26.1,0.739,0.13135556160517428,-0.568079573772173,-0.678687329579614,0,0,0.19729804736323098,3.961304316833102,152,0.00047,5000,random_timing_matched_duration
momentum,95,195,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.164154995113196,3.4692827095604226,1.6798677657896748,6.619999999999999,0.9338,0.029746130405213025,-1.6875837793042496,-1.1862311631503561,0,0,1.3912680724891704,6.703122675671319,132,0.00047,5000,random_timing_matched_duration
breakout,95,195,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3412774100066818,2.6262262673504817,1.5713513719931622,22.16,0.7784,0.10879717273970452,-0.9369322681631733,-0.7775989172664116,0,0,0.7026889391969725,5.556180019299623,85,0.00047,5000,random_timing_matched_duration
trend,96,196,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4364990107253224,2.7323115824227386,1.537530623455822,15.36,0.8464,0.07242434530888944,-1.1296068207920233,-0.9270835785277589,0,0,0.8239271262586371,5.573767786037469,228,0.00047,5000,random_timing_matched_duration
mean_reversion,96,196,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4328431718582464,0.5173426637616556,0.5482082181077077,76.1,0.239,0.6216020990518624,0.39409624587996084,0.5647430004701689,0,1,-0.20113566178276304,1.5654636310176535,119,0.00047,5000,random_timing_matched_duration
random,96,196,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3804290418177876,1.6141835504378041,1.1669940242446695,26.700000000000003,0.733,0.13489602535887207,-0.5556388754583103,-0.6764330987806535,0,0,0.20020809943521808,3.84851020026791,152,0.00047,5000,random_timing_matched_duration
momentum,96,196,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.141245277969958,3.4652649101039756,1.6888257274265812,6.7,0.933,0.030118356253500032,-1.6646740621610112,-1.1775600418673065,0,0,1.3359439824858121,6.539346397695754,132,0.00047,5000,random_timing_matched_duration
breakout,96,196,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.386717227817509,2.7043752928493823,1.6064836495062045,20.0,0.8,0.09691001300805639,-0.9823720859740004,-0.8092395782586849,0,0,0.7039951958646333,5.801535687358234,85,0.00047,5000,random_timing_matched_duration
trend,97,197,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4448375468884462,2.739738622317594,1.551406899672301,15.6,0.844,0.07365755337434496,-1.1379453569551472,-0.9235787417775122,0,0,0.820847487878522,5.708905082657313,228,0.00047,5000,random_timing_matched_duration
mean_reversion,97,197,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4338013238574086,0.5157127642114371,0.540503818788742,76.12,0.2388,0.6219656775426685,0.3931380938807986,0.5758084267086636,0,1,-0.2077263789039435,1.5316194355230133,119,0.00047,5000,random_timing_matched_duration
random,97,197,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3994983486845958,1.6379052866030595,1.163913063780559,25.319999999999997,0.7468,0.1267956907229593,-0.5747081823251184,-0.6986046858194597,0,0,0.1829300719982666,3.800247667618758,152,0.00047,5000,random_timing_matched_duration
momentum,97,197,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.0925118316032534,3.4214943159438453,1.6825929431235587,7.720000000000001,0.9228,0.03489241415094416,-1.6159406157943068,-1.155908271268719,0,0,1.318865770841292,6.623482265462903,132,0.00047,5000,random_timing_matched_duration
breakout,97,197,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.398511659312677,2.705180966319455,1.6015928955658785,20.119999999999997,0.7988,0.09756194380133507,-0.9941665174691685,-0.8122137829640735,0,0,0.7544683763029464,5.756783249709407,85,0.00047,5000,random_timing_matched_duration
trend,98,198,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4266969148425632,2.726827206409166,1.5987299503664012,16.16,0.8384,0.07654873036034855,-1.1198047249092642,-0.8881643933363745,0,0,0.7749791495054982,5.7937018380730185,228,0.00047,5000,random_timing_matched_duration
mean_reversion,98,198,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4400856692090321,0.5340939936920087,0.5644657437597427,74.7,0.253,0.5968794788241821,0.38685374852917515,0.51880105619101,0,1,-0.20280967117007567,1.5780777433557696,119,0.00047,5000,random_timing_matched_duration
random,98,198,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.411776425688237,1.6358312306543896,1.1604271900958543,25.840000000000003,0.7416,0.1298302788635593,-0.5869862593287597,-0.6989159433845378,0,0,0.1790292756397367,3.85224668405533,152,0.00047,5000,random_timing_matched_duration
momentum,98,198,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1354405943662003,3.4481256550483566,1.6995517270241154,7.380000000000001,0.9262,0.033295223342125445,-1.6588693785572537,-1.1600437973674191,0,0,1.3168858076383918,6.645200232930902,132,0.00047,5000,random_timing_matched_duration
breakout,98,198,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.334517839587416,2.6757131242623813,1.6203750629688656,21.2,0.788,0.10347378251044466,-0.9301726977439075,-0.7846133969066773,0,0,0.7207398822816764,5.6465136357920604,85,0.00047,5000,random_timing_matched_duration
trend,99,199,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4722991190269776,2.7582123273399177,1.5690087054692756,15.479999999999999,0.8452,0.07304051161972426,-1.1654069290936786,-0.9249917685909478,0,0,0.8169514622520138,5.673964460297256,228,0.00047,5000,random_timing_matched_duration
mean_reversion,99,199,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.43514637143836216,0.5192177074687261,0.5417876638472359,75.36,0.2464,0.6083592965076121,0.39179304629984507,0.5679747450954279,0,1,-0.20452957396292584,1.5316799634386642,119,0.00047,5000,random_timing_matched_duration
random,99,199,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4203670924402445,1.657253086600382,1.1927060426855085,25.740000000000002,0.7426,0.1292450551098599,-0.5955769260807672,-0.6979615181344458,0,0,0.19579755747436675,3.9084197472549023,152,0.00047,5000,random_timing_matched_duration
momentum,99,199,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1262420680309875,3.4579778315204415,1.6995088711022124,7.359999999999999,0.9264,0.03320145361663902,-1.649670852222041,-1.1658701224821841,0,0,1.3281194698495533,6.695922116142748,132,0.00047,5000,random_timing_matched_duration
breakout,99,199,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.358000507326718,2.6772317260508505,1.5932760438962368,21.0,0.79,0.10237290870955855,-0.9536553654832096,-0.7989115188693816,0,0,0.7141752482821814,5.708543321924186,85,0.00047,5000,random_timing_matched_duration
trend,100,200,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.487020621490103,2.7647558259513185,1.5510137760471085,15.160000000000002,0.8484,0.07139934015547575,-1.1801284315568041,-0.9399424160715772,0,0,0.8079495313075927,5.631090120439933,228,0.00047,5000,random_timing_matched_duration
mean_reversion,100,200,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.42560768952427563,0.5177565961610737,0.5562503959186865,76.22,0.2378,0.6237881497173272,0.4013317282139316,0.5558338903588489,0,1,-0.21645009172606883,1.5570129210061996,119,0.00047,5000,random_timing_matched_duration
random,100,200,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4365783555979734,1.6480731481198774,1.1701114466199143,25.28,0.7472,0.12656313677796308,-0.6117881892384961,-0.7035936483987119,0,0,0.18691520796633404,3.825211487326096,152,0.00047,5000,random_timing_matched_duration
momentum,100,200,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.118571781261389,3.4425031103692594,1.705530299502521,6.84,0.9316,0.03077052013735692,-1.6420005654524426,-1.1526807205557985,0,0,1.337770846050498,6.573482242298316,132,0.00047,5000,random_timing_matched_duration
breakout,100,200,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.357287067737345,2.663835386075902,1.5613374991583857,20.560000000000002,0.7944,0.09996076451267524,-0.9529419258938365,-0.8066739221413064,0,0,0.7563823560379848,5.610764342720174,85,0.00047,5000,random_timing_matched_duration
