agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
momentum,89,189,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.21337355923215,71.57583667201352,116.06391187718518,99.06,0.0094,2.0268721464003012,542.4787887900882,4.360669199336153,1,1,3.548141939816599,262.95200422251423,54,0.00047,5000,random_timing_matched_duration
breakout,89,189,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.713728286522134,45.43418690284115,67.24212415280387,98.06,0.0194,1.712198270069774,233.0609545204231,3.1429776879719764,1,1,2.869189789607757,156.82328351415828,39,0.00047,5000,random_timing_matched_duration
trend,90,190,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.31790259992261,47.772141238683545,87.75494646882316,99.66000000000001,0.0034,2.468521082957745,579.2949487566138,6.33401001862986,1,1,2.646625164355318,162.62370019142898,96,0.00047,5000,random_timing_matched_duration
mean_reversion,90,190,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9634444731495155,3.1265477132207655,3.9317539497523772,4.6,0.954,0.020451625295904902,-2.211412016846557,-0.858272236778788,0,0,-0.22952948740862938,10.210047802614795,45,0.00047,5000,random_timing_matched_duration
random,90,190,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.673129029189601,20.267088793700257,28.613400806648663,20.3,0.797,0.09854167860388763,-7.348130175620935,-0.5571546719615117,0,0,1.2600410795475678,64.99681471742294,82,0.00047,5000,random_timing_matched_duration
momentum,90,190,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,36.38271440809213,76.18785475455212,125.11892456817294,98.68,0.0132,1.8794260687941502,541.3094479412282,4.008221053095098,1,1,3.804783262211364,273.4538713305167,54,0.00047,5000,random_timing_matched_duration
breakout,90,190,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.58312157438297,46.162145941393845,71.81874262044282,98.24000000000001,0.0176,1.75448733218585,232.19156123256226,2.932556727964793,1,1,3.075834604965019,151.17451282874669,39,0.00047,5000,random_timing_matched_duration
trend,91,191,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.456929334617925,47.33050585829189,77.47636814256524,99.68,0.0032,2.494850021680094,580.1559220219185,7.180026101309014,1,1,2.562402642209075,166.73960743721472,96,0.00047,5000,random_timing_matched_duration
mean_reversion,91,191,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0324897147158314,3.2175707942228975,3.985084854028655,4.0,0.96,0.017728766960431602,-2.280457258412873,-0.8696272387817567,0,0,-0.18341025693335528,10.218970521809961,45,0.00047,5000,random_timing_matched_duration
random,91,191,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.128980913827913,19.605066715473036,27.07704892175116,21.36,0.7864,0.1043564951759208,-6.803982060259247,-0.5643180653128634,0,0,1.274529698423236,66.43670004798732,82,0.00047,5000,random_timing_matched_duration
momentum,91,191,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.34535584382495,75.29069185851081,140.60440903422483,98.82,0.0118,1.9281179926938745,542.3468065054955,3.5731558771284258,1,1,3.914681122705732,268.0868360290344,54,0.00047,5000,random_timing_matched_duration
breakout,91,191,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.55682381213996,47.23600838029486,70.61215903023938,98.02,0.0198,1.7033348097384688,232.21785899480528,2.9674588244344187,1,1,2.9798383851826804,166.83402647772687,39,0.00047,5000,random_timing_matched_duration
trend,92,192,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.562224748568045,44.7229532317398,67.86411669309796,99.83999999999999,0.0016,2.795880017344075,580.0506266079684,8.235425809080603,1,1,2.744685634458787,160.54506097330648,96,0.00047,5000,random_timing_matched_duration
mean_reversion,92,192,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9549177457148197,3.1531377264987714,3.9486096662070063,4.44,0.9556,0.01972385892215972,-2.2028852894118613,-0.8613424870285747,0,0,-0.20202304667675192,10.410262615362159,45,0.00047,5000,random_timing_matched_duration
random,92,192,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.864808969639284,21.06186484031548,32.050090239823994,19.28,0.8072,0.09301884677114587,-7.539810116070618,-0.5222096368998781,0,0,1.440964036276524,69.29770860420051,82,0.00047,5000,random_timing_matched_duration
momentum,92,192,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,37.07740356414459,75.35869633604014,127.53107028836962,99.0,0.01,2.0,540.6147587851758,3.938910454349816,1,1,3.722800380945087,270.83153133412407,54,0.00047,5000,random_timing_matched_duration
breakout,92,192,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.61639950717437,44.74849439337624,71.08866801234026,98.38,0.0162,1.790484985457369,233.15828329977086,2.9825595884953624,1,1,3.0595687963311424,151.28315019634547,39,0.00047,5000,random_timing_matched_duration
trend,93,193,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.292183585224222,45.820647425499395,72.52308894753945,99.76,0.0024,2.619788758288394,579.3206677713122,7.691236157005441,1,1,2.955124226318364,152.39831249909898,96,0.00047,5000,random_timing_matched_duration
mean_reversion,93,193,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0472722091050564,3.1251665147661742,3.678262883256922,4.78,0.9522,0.021271822861508152,-2.295239752802098,-0.9170454003756443,0,0,-0.23089126301798044,10.226889961605071,45,0.00047,5000,random_timing_matched_duration
random,93,193,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.297014340692172,20.561904898640588,29.226723708753774,20.76,0.7924,0.10105553313349054,-6.972015487123506,-0.5555499893478913,0,0,1.316351883490133,71.22146595781425,82,0.00047,5000,random_timing_matched_duration
momentum,93,193,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.58229678566092,74.74435317402752,127.00076144439001,98.88,0.0112,1.9507819773298183,542.1098655636595,3.9601952260382256,1,1,3.8875279430486267,268.66193191106225,54,0.00047,5000,random_timing_matched_duration
breakout,93,193,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.518197657467283,46.14671905680279,71.50531024196054,98.24000000000001,0.0176,1.75448733218585,232.25648514947795,2.945626877744002,1,1,3.0636471849597564,160.13872968646209,39,0.00047,5000,random_timing_matched_duration
trend,94,194,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.271036885511776,46.473832646974266,75.8767877184855,99.76,0.0024,2.619788758288394,579.3418144710247,7.342680620279197,1,1,2.953647948740615,152.1431288907778,96,0.00047,5000,random_timing_matched_duration
mean_reversion,94,194,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9391198752156056,3.0568135994693724,3.7642059837365016,4.66,0.9534,0.020724852408976806,-2.1870874189126472,-0.8779490701212785,0,0,-0.2208501891421376,10.002349423044382,45,0.00047,5000,random_timing_matched_duration
random,94,194,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.567624546121372,21.21747570091543,30.73492226225112,20.34,0.7966,0.09875969792669081,-7.242625692552706,-0.5496183365361637,0,0,1.3541445460506718,69.76283707463473,82,0.00047,5000,random_timing_matched_duration
momentum,94,194,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.52133225105302,70.0910622541262,108.37901787665086,99.1,0.009,2.0457574905606752,542.1708300982674,4.683573537019028,1,1,3.830758059942529,249.76577324764608,54,0.00047,5000,random_timing_matched_duration
breakout,94,194,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,25.271360347252067,47.76277219251081,70.68673799036421,97.94,0.0206,1.6861327796308465,231.50332245969318,2.956875880210037,1,1,3.1415746913730147,165.08124635048011,39,0.00047,5000,random_timing_matched_duration
trend,95,195,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.57424566659506,47.6569731527041,72.29812400346472,99.82,0.0018,2.744727494896694,579.0386056899414,7.689769075850286,1,1,2.960056490716263,174.96112615562393,96,0.00047,5000,random_timing_matched_duration
mean_reversion,95,195,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9962477252532165,3.1573295549218052,3.89422524131052,4.14,0.9586,0.018362575344230928,-2.244215268950258,-0.8744479036535815,0,0,-0.19141876133859362,10.411677389079694,45,0.00047,5000,random_timing_matched_duration
random,95,195,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.355486000295214,20.23315573379752,28.964403711147245,21.2,0.788,0.10347378251044466,-7.030487146726547,-0.5492312922743319,0,0,1.2425349949897135,65.87853998421436,82,0.00047,5000,random_timing_matched_duration
momentum,95,195,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,34.55549075303206,68.8543244900177,114.07578177138522,99.24,0.0076,2.1191864077192086,543.1366715962884,4.460524661396093,1,1,3.7539902905322573,239.47351114837298,54,0.00047,5000,random_timing_matched_duration
breakout,95,195,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.22177723051058,44.82712191990346,65.66581602523358,98.3,0.017,1.7695510786217261,232.55290557643465,3.227669641775199,1,1,2.964717495972305,149.40964395510457,39,0.00047,5000,random_timing_matched_duration
trend,96,196,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.179982801310935,47.90726441138741,83.40608704933088,99.66000000000001,0.0034,2.468521082957745,579.4328685552255,6.662650252570591,1,1,2.904856937275365,157.83981933848978,96,0.00047,5000,random_timing_matched_duration
mean_reversion,96,196,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0190624057245286,3.2081757690953143,3.907753131608107,4.3,0.957,0.01908806222315645,-2.26702994942157,-0.8844323570076941,0,0,-0.20043546477702173,10.958281881844837,45,0.00047,5000,random_timing_matched_duration
random,96,196,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.546126725892272,20.266158230653183,27.92861384731953,20.82,0.7918,0.10138450258381419,-7.221127872323605,-0.570782333281266,0,0,1.3119834182750516,67.1096200627444,82,0.00047,5000,random_timing_matched_duration
momentum,96,196,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,34.50378116050704,72.09049485273644,117.23852477516489,99.11999999999999,0.0088,2.0555173278498313,543.1883811888133,4.312589811806363,1,1,3.409512203534045,263.36511794675334,54,0.00047,5000,random_timing_matched_duration
breakout,96,196,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.521098969888627,46.437427498704125,67.32504307739669,98.26,0.0174,1.7594507517174003,232.25358383705662,3.12420528370755,1,1,2.8142601846947044,157.520649407127,39,0.00047,5000,random_timing_matched_duration
trend,97,197,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.59885033275735,45.85304983620535,79.53620937282241,99.74,0.0026,2.5850266520291822,580.0140010237791,7.012652550561682,1,1,2.6642671214694404,153.37410736386548,96,0.00047,5000,random_timing_matched_duration
mean_reversion,97,197,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0792628478277653,3.2036408350115786,3.939081480335182,4.14,0.9586,0.018362575344230928,-2.327230391524807,-0.8762470123910506,0,0,-0.2024376308545846,10.267527404094716,45,0.00047,5000,random_timing_matched_duration
random,97,197,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.673960075033424,20.332838927478807,26.481182869796402,20.3,0.797,0.09854167860388763,-7.348961221464758,-0.604498679406356,0,0,1.2745299102808636,69.46974171395404,82,0.00047,5000,random_timing_matched_duration
momentum,97,197,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,34.847928317129764,73.81298083192019,144.38740498787072,98.82,0.0118,1.9281179926938745,542.8442340321906,3.4897724047310676,1,1,4.1103463014350705,257.06294556058435,54,0.00047,5000,random_timing_matched_duration
breakout,97,197,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,25.446774593577924,47.716353411929184,75.09572735410049,98.16,0.0184,1.7351821769904636,231.32790821336732,2.7838911315052433,1,1,3.2160077138343715,160.32127057725484,39,0.00047,5000,random_timing_matched_duration
trend,98,198,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.542295838932823,48.3804180831372,80.49057054277841,99.68,0.0032,2.494850021680094,579.0705555176037,6.898105324999643,1,1,2.798958589496606,168.8575312672292,96,0.00047,5000,random_timing_matched_duration
mean_reversion,98,198,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0166638014728138,3.195299188220741,3.93947257120262,4.4799999999999995,0.9552,0.01990568621470611,-2.2646313451698554,-0.8740425703399787,0,0,-0.20963755741279252,10.648672365250214,45,0.00047,5000,random_timing_matched_duration
random,98,198,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.549217916853976,20.3113811640064,28.22300336011834,21.18,0.7882,0.10336356947041574,-7.22421906328531,-0.5664309395586133,0,0,1.2909643149824934,66.79966555278375,82,0.00047,5000,random_timing_matched_duration
momentum,98,198,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,34.715808925204406,68.81951804510253,104.072726277669,99.22,0.0078,2.1079053973095196,542.9763534241159,4.88958695044205,1,1,4.003685235352383,247.4540110110382,54,0.00047,5000,random_timing_matched_duration
breakout,98,198,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.672168311782265,47.720955455283374,78.91261144002357,97.94,0.0206,1.6861327796308465,232.10251449516298,2.6491801948608713,1,1,3.0535560309795824,154.239076430431,39,0.00047,5000,random_timing_matched_duration
trend,99,199,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.12273849165434,47.228135731712435,74.89655067602217,99.68,0.0032,2.494850021680094,579.4901128648821,7.428709474640043,1,1,2.6553677235415525,165.3903860993743,96,0.00047,5000,random_timing_matched_duration
mean_reversion,99,199,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.001801981531173,3.12158837093648,3.820453801722439,3.92,0.9608,0.017367005605150372,-2.249769525228215,-0.8819779244848788,0,0,-0.18489645467321772,10.370524131535165,45,0.00047,5000,random_timing_matched_duration
random,99,199,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.450245302239585,19.88179673349147,28.32500412271512,20.68,0.7932,0.10061729446673492,-7.125246448670919,-0.5492249114077655,0,0,1.3238864333885496,66.48779326204595,82,0.00047,5000,random_timing_matched_duration
momentum,99,199,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,34.89413823013102,72.58733960328999,137.72326071693192,99.03999999999999,0.0096,2.0177287669604316,542.7980241191893,3.6675345915908304,1,1,3.4605189147818627,248.44660298758524,54,0.00047,5000,random_timing_matched_duration
breakout,99,199,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.973431098326135,47.00813913536548,75.75645378014522,98.18,0.0182,1.739928612014925,232.8012517086191,2.768959385036009,1,1,3.0713877973266293,161.07665941191348,39,0.00047,5000,random_timing_matched_duration
trend,100,200,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.514758616479114,47.729391669580174,77.60147668174022,99.68,0.0032,2.494850021680094,580.0980927400574,7.163310331925123,1,1,2.9070628240388445,170.84930394145823,96,0.00047,5000,random_timing_matched_duration
mean_reversion,100,200,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9840810720589754,3.2123099356744595,4.206317771246066,4.08,0.9592,0.018090829909207715,-2.232048615756017,-0.8226381523111697,0,0,-0.19848762385170438,10.599017466100737,45,0.00047,5000,random_timing_matched_duration
random,100,200,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.683646968339083,20.76005129412031,28.831724111023625,20.380000000000003,0.7962,0.09897782675192085,-7.358648114770417,-0.5700336329962247,0,0,1.215110847394091,68.87764897826165,82,0.00047,5000,random_timing_matched_duration
momentum,100,200,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.33712696332718,71.43467746357972,117.55511966698032,99.3,0.007,2.154901959985743,542.3550353859932,4.3065541196326285,1,1,3.922420459715641,252.95789697893417,54,0.00047,5000,random_timing_matched_duration
breakout,100,200,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.1154103236465,45.234997883629646,68.08833091353524,97.96000000000001,0.0204,1.6903698325741012,232.65927248329874,3.1068419813660566,1,1,2.860320954257296,151.3180595468614,39,0.00047,5000,random_timing_matched_duration
