agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
breakout,83,183,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.020030161503388474,-0.0019681329978043635,0.2042292623059899,78.84,0.2116,0.6744843366368518,0.16537519548283391,0.7213127311625667,0,1,-0.29531432216383846,0.3722777476024475,47,0.00047,5000,random_timing_matched_duration
trend,84,184,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12408531592783206,-0.103638824485114,0.19093677004102982,85.2,0.148,0.8297382846050426,0.22038374201819527,1.047138539803063,0,1,-0.3784921568522307,0.24454054570875738,198,0.00047,5000,random_timing_matched_duration
mean_reversion,84,184,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.042519340297794715,-0.022838614204751997,0.1878185655380651,19.66,0.8034,0.0950681726043474,-0.1413937293906977,-0.8576066749434071,0,0,-0.29244625220673054,0.31778897425630664,91,0.00047,5000,random_timing_matched_duration
random,84,184,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.07492190523959377,-0.05800616766671123,0.1936826461432359,0.54,0.9946,0.002351545103793844,-0.3733284509377083,-2.0148639864306164,0,0,-0.33875469254780854,0.2895394355018399,123,0.00047,5000,random_timing_matched_duration
momentum,84,184,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.058551516359252806,-0.03309384778957207,0.20581443946707004,82.42,0.1758,0.7549811292622469,0.2106610225385524,0.8998559792424277,0,1,-0.32721438942705017,0.34433672021647443,87,0.00047,5000,random_timing_matched_duration
breakout,84,184,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.030984829581965963,-0.010158591205397745,0.2048468132036503,79.64,0.2036,0.6912222263352789,0.17632986356141142,0.7591215247768969,0,1,-0.303571385221781,0.35640418291812265,47,0.00047,5000,random_timing_matched_duration
trend,85,185,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12770626576047261,-0.10793424491656428,0.1910299707102827,86.28,0.1372,0.8626458886292672,0.22400469185083582,1.0691132404384236,0,1,-0.3835898891828117,0.2427049468196875,198,0.00047,5000,random_timing_matched_duration
mean_reversion,85,185,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.042056314132736736,-0.02463605071698666,0.18491217470031718,20.1,0.799,0.09745322068600858,-0.14185675555575566,-0.8613657766431133,0,0,-0.29303921930739635,0.3082824579204943,91,0.00047,5000,random_timing_matched_duration
random,85,185,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08301663562008663,-0.06206602700594542,0.19544141144369015,0.45999999999999996,0.9954,0.0020023635919956925,-0.36523372055721537,-1.9759595794907703,0,0,-0.3457259883273888,0.2864197236004034,123,0.00047,5000,random_timing_matched_duration
momentum,85,185,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06340883242705732,-0.039111741203891354,0.20979084185632185,82.5,0.175,0.7569619513137056,0.21551833860635689,0.9114851996930897,0,1,-0.33450060533734394,0.3348700910228123,87,0.00047,5000,random_timing_matched_duration
breakout,85,185,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.028413885207784498,-0.005470640885614459,0.20529074693591895,78.16,0.2184,0.6607473659673003,0.17375891918722997,0.7346442892145387,0,1,-0.30314673145506255,0.35746312116750717,47,0.00047,5000,random_timing_matched_duration
trend,86,186,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.13121560316581865,-0.10685567640165368,0.19388284637585454,85.39999999999999,0.146,0.835647144215563,0.22751402925618186,1.0478188570544782,0,1,-0.3826306061870473,0.24918100358312842,198,0.00047,5000,random_timing_matched_duration
mean_reversion,86,186,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04052816330401206,-0.022678018450058766,0.18310158887433853,18.98,0.8102,0.09140776115243056,-0.14338490638448037,-0.880577018635749,0,0,-0.2942654083811776,0.30878038323879764,91,0.00047,5000,random_timing_matched_duration
random,86,186,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08324154010030613,-0.06391677127232877,0.1936200474072366,0.5599999999999999,0.9944,0.0024388843664116724,-0.36500881607699587,-1.984988590032794,0,0,-0.34310191494763936,0.29129346572732173,123,0.00047,5000,random_timing_matched_duration
momentum,86,186,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.05787432089822302,-0.034913579571341447,0.20680189030049193,83.0,0.17,0.769551078621726,0.2099838270775226,0.9043586858847786,0,1,-0.32947383864248997,0.341686048917366,87,0.00047,5000,random_timing_matched_duration
breakout,86,186,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.03095829665945537,-0.009500145292326628,0.1974444211149617,79.92,0.2008,0.6972362915270183,0.17630333063890083,0.7842469207150388,0,1,-0.2917403793833319,0.3488663285596341,47,0.00047,5000,random_timing_matched_duration
trend,87,187,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12862894146645787,-0.10595962639180334,0.19104918596636558,85.16,0.1484,0.8285660990569917,0.22492736755682108,1.0586700563998965,0,1,-0.37947982033184735,0.23328921546316844,198,0.00047,5000,random_timing_matched_duration
mean_reversion,87,187,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.0445925307961426,-0.03060565959491745,0.1790575795662807,20.22,0.7978,0.09810596802617927,-0.1393205388923498,-0.8561905643141235,0,0,-0.2899778832605829,0.29401259355362996,91,0.00047,5000,random_timing_matched_duration
random,87,187,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08395782813163871,-0.0650012200014278,0.19453950897966438,0.52,0.9948,0.0022642234021016117,-0.3642925280456633,-1.97003240208618,0,0,-0.3435825301998969,0.28417099599170437,123,0.00047,5000,random_timing_matched_duration
momentum,87,187,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.0690514747226905,-0.04322590550102932,0.20332670941565234,83.38,0.1662,0.7793689805519078,0.2211609809019901,0.9606972553763845,0,1,-0.3362210841185273,0.32342755075620827,87,0.00047,5000,random_timing_matched_duration
breakout,87,187,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.028097269763752923,-0.005162332550696696,0.2027928458860463,78.94,0.2106,0.6765416331505323,0.17344230374319838,0.7421729591719203,0,1,-0.2971815598935962,0.360584901563898,47,0.00047,5000,random_timing_matched_duration
trend,88,188,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12666183344401732,-0.1065134919583814,0.18571610445556397,85.94000000000001,0.1406,0.8520146793161948,0.22296025953438053,1.0920534793861731,0,1,-0.3754338928487497,0.22403102774340514,198,0.00047,5000,random_timing_matched_duration
mean_reversion,88,188,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.03984457503872285,-0.024685595501854778,0.1834732909641203,19.86,0.8014,0.09615066190331902,-0.14406849464976956,-0.8678509735663698,0,0,-0.2924555834815857,0.29688914367806024,91,0.00047,5000,random_timing_matched_duration
random,88,188,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08292868536425455,-0.0625973601565402,0.19259331850666941,0.58,0.9942,0.0025262411970196374,-0.36532167081304745,-2.0024214703346876,0,0,-0.3404554937322788,0.277710702365081,123,0.00047,5000,random_timing_matched_duration
momentum,88,188,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06551812966718246,-0.041076279745766664,0.20171003298610268,84.28,0.1572,0.8035474582966109,0.21762763584648204,0.9577400938622437,0,1,-0.3298704092237917,0.3235735337172663,87,0.00047,5000,random_timing_matched_duration
breakout,88,188,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.02723177811984995,-0.00529206426362908,0.2046399779044041,78.9,0.211,0.6757175447023074,0.1725768120992954,0.7361078699561012,0,1,-0.29840814951782707,0.3641639779447075,47,0.00047,5000,random_timing_matched_duration
trend,89,189,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12021003691271348,-0.10268284577627901,0.18916643524885696,85.88,0.1412,0.850165303284215,0.2165084630030767,1.0518846623338511,0,1,-0.3784605938469469,0.24149454946171245,198,0.00047,5000,random_timing_matched_duration
mean_reversion,89,189,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04272193786145557,-0.024976499468023394,0.18453309627220255,19.400000000000002,0.806,0.09366495819490933,-0.14119113182703685,-0.8612903236936078,0,0,-0.2956356494479763,0.307707076552284,91,0.00047,5000,random_timing_matched_duration
random,89,189,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08430872777555949,-0.06388410088060135,0.19916662547128897,0.66,0.9934,0.002875844340795484,-0.36394162840174255,-1.9298728107039667,0,0,-0.3446545806611718,0.2904713342423288,123,0.00047,5000,random_timing_matched_duration
momentum,89,189,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06015679563845254,-0.041106995829610964,0.20401241832960404,84.04,0.1596,0.7969671129852894,0.21226630181775213,0.9470820629004479,0,1,-0.33081019071585555,0.32884633940990105,87,0.00047,5000,random_timing_matched_duration
breakout,89,189,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.023544444313195398,-0.0025715797315505598,0.20113470620112187,79.10000000000001,0.209,0.679853713888946,0.16888947829264084,0.7354106931853365,0,1,-0.2959929952491755,0.3613847652807608,47,0.00047,5000,random_timing_matched_duration
trend,90,190,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12386992073304291,-0.10340997749446981,0.19034723654719438,85.56,0.1444,0.8404328067663797,0.22016834682340614,1.0491794218158648,0,1,-0.3850481989062953,0.24203420903107456,198,0.00047,5000,random_timing_matched_duration
mean_reversion,90,190,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.03984008911928644,-0.020493339911313798,0.18356833228025785,18.16,0.8184,0.08703437929589625,-0.14407298056920598,-0.8902392245285646,0,0,-0.28658020183238164,0.318050748784032,91,0.00047,5000,random_timing_matched_duration
random,90,190,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08442579508456116,-0.06610879469597954,0.1919224322802724,0.58,0.9942,0.0025262411970196374,-0.36382456109274086,-1.9911250443265804,0,0,-0.34766826406912454,0.27976042315438576,123,0.00047,5000,random_timing_matched_duration
momentum,90,190,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.061712491417870705,-0.04016440549190636,0.20672697675550114,82.96,0.1704,0.7685304095693187,0.2138219975971703,0.9300862165590075,0,1,-0.3409729353854958,0.3278263909759805,87,0.00047,5000,random_timing_matched_duration
breakout,90,190,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.020998084522559704,-0.0014322924806898399,0.204241564133277,78.2,0.218,0.6615435063953952,0.16634311850200517,0.7186457226911774,0,1,-0.29732660988789766,0.36598006321718823,47,0.00047,5000,random_timing_matched_duration
trend,91,191,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.1281890471416894,-0.10846504266699748,0.1903544766885485,86.48,0.1352,0.8690233083943829,0.22448747323205262,1.0756955776374395,0,1,-0.38262394396381355,0.23256051567829428,198,0.00047,5000,random_timing_matched_duration
mean_reversion,91,191,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.047085963451608544,-0.03192049784341648,0.17796116878577398,20.02,0.7998,0.09701860020249718,-0.13682710623688388,-0.8540771724647498,0,0,-0.2948205421172444,0.2835825666664957,91,0.00047,5000,random_timing_matched_duration
random,91,191,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08404820905920264,-0.06272340458466061,0.19469083057539813,0.54,0.9946,0.002351545103793844,-0.3642021471180994,-1.9802008674637501,0,0,-0.3446614111514226,0.29241141091605494,123,0.00047,5000,random_timing_matched_duration
momentum,91,191,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06102607154983737,-0.038725990394925705,0.20450829964471312,84.0,0.16,0.7958800173440752,0.21313557772913694,0.933143040677365,0,1,-0.32930391063401304,0.3395781131075707,87,0.00047,5000,random_timing_matched_duration
breakout,91,191,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.02969929298709998,-0.005952957298572243,0.20100055889767615,80.04,0.1996,0.6998394630486477,0.17504432696654543,0.7527242317522078,0,1,-0.29453052869295754,0.361400509918456,47,0.00047,5000,random_timing_matched_duration
trend,92,192,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.13182002654299907,-0.10858379239750529,0.1888863841865097,86.24000000000001,0.1376,0.8613815661005075,0.22811845263336228,1.0846849515927217,0,1,-0.3764834058162773,0.23955969090748128,198,0.00047,5000,random_timing_matched_duration
mean_reversion,92,192,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04014140130753821,-0.026232138245363638,0.18145424332475732,19.72,0.8028,0.09539263618455208,-0.1437716683809542,-0.8689845360128596,0,0,-0.29323102649878563,0.29109378091873905,91,0.00047,5000,random_timing_matched_duration
random,92,192,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08731553076180136,-0.06662068979659537,0.1942042478348063,0.72,0.9928,0.003138231509326578,-0.36093482541550065,-1.965094330507785,0,0,-0.3505867067679488,0.291139570021857,123,0.00047,5000,random_timing_matched_duration
momentum,92,192,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.06123036942368369,-0.03806218911723477,0.20497602669338166,83.3,0.167,0.7772835288524167,0.2133398756029833,0.9277753031138967,0,1,-0.33358245961169514,0.33216876043898197,87,0.00047,5000,random_timing_matched_duration
breakout,92,192,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.0230665284283354,-0.0035708768392613303,0.20171356169264773,78.48,0.2152,0.6671577330056484,0.16841156240778085,0.7382543323765753,0,1,-0.3039046219603511,0.3580476605010332,47,0.00047,5000,random_timing_matched_duration
trend,93,193,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12746828885108163,-0.10609988281551783,0.19340621969692548,85.68,0.1432,0.8440569820281633,0.22376671494144484,1.0464932783601608,0,1,-0.381563428762573,0.24260483654919515,198,0.00047,5000,random_timing_matched_duration
mean_reversion,93,193,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.045995923090518816,-0.028752093660270168,0.18086705961403404,20.080000000000002,0.7992,0.09734452478207409,-0.1379171465979736,-0.8578730497379237,0,0,-0.291672132147032,0.2951895869430267,91,0.00047,5000,random_timing_matched_duration
random,93,193,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.0864147267134848,-0.06755008457297894,0.19601989113651197,0.7000000000000001,0.993,0.0030507515046188267,-0.3618356294638172,-1.942151224536678,0,0,-0.3461233624465861,0.27862516785620994,123,0.00047,5000,random_timing_matched_duration
momentum,93,193,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.060622248393454536,-0.03977073565706769,0.205853510791529,83.48,0.1652,0.7819899570156366,0.21273175457275412,0.9321203272101942,0,1,-0.3351619153407917,0.3353882144286256,87,0.00047,5000,random_timing_matched_duration
breakout,93,193,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.030489386874699508,-0.008352339666439059,0.20112091483369396,79.5,0.205,0.6882461389442457,0.17583442085414497,0.764203831177758,0,1,-0.29706411572396735,0.359762228148815,47,0.00047,5000,random_timing_matched_duration
trend,94,194,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12307711464359335,-0.1043845050392128,0.186658375038235,86.04,0.1396,0.8551145817128577,0.21937554073395654,1.0751348879388254,0,1,-0.37528803946522626,0.23646892642212392,198,0.00047,5000,random_timing_matched_duration
mean_reversion,94,194,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04145527220857649,-0.025008557987370807,0.18264442335669773,20.24,0.7976,0.0982148546964007,-0.14245779747991594,-0.8700211524705961,0,0,-0.2947136871001848,0.3067922854349797,91,0.00047,5000,random_timing_matched_duration
random,94,194,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08272030056540539,-0.06321414053970063,0.1944370763067496,0.5599999999999999,0.9944,0.0024388843664116724,-0.36553005561189666,-1.9802612904452286,0,0,-0.34094171280347524,0.2931844438441176,123,0.00047,5000,random_timing_matched_duration
momentum,94,194,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.058056709622911186,-0.03353140290387993,0.2078466640348582,82.42,0.1758,0.7549811292622469,0.21016621580221076,0.8931628031905553,0,1,-0.3310236189891461,0.3428856288681609,87,0.00047,5000,random_timing_matched_duration
breakout,94,194,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.027639402299865008,-0.007589218867103787,0.19984266951538085,79.66,0.2034,0.6916490514132743,0.17298443627931046,0.7652732683035877,0,1,-0.29879818400678737,0.35337268711409675,47,0.00047,5000,random_timing_matched_duration
trend,95,195,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.1285533235373597,-0.10850058373977345,0.19190514687776317,85.88,0.1412,0.850165303284215,0.22485174962772292,1.0671887292350029,0,1,-0.3851235093849194,0.23524749553838525,198,0.00047,5000,random_timing_matched_duration
mean_reversion,95,195,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.045607816115751834,-0.025012996230810103,0.18295692562663107,18.84,0.8116,0.09065796163869162,-0.1383052535727406,-0.8685108416281397,0,0,-0.2899348833496933,0.3052956423956245,91,0.00047,5000,random_timing_matched_duration
random,95,195,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08567896069513556,-0.06458978529873498,0.19473721343435374,0.6799999999999999,0.9932,0.002963289117473315,-0.36257139548216644,-1.9701451207624459,0,0,-0.341766830900005,0.28683810623887906,123,0.00047,5000,random_timing_matched_duration
momentum,95,195,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.05593371186194625,-0.033425704792201916,0.20505973525550797,83.0,0.17,0.769551078621726,0.20804321804124581,0.9047861626287649,0,1,-0.32859228650621813,0.33307289535848567,87,0.00047,5000,random_timing_matched_duration
breakout,95,195,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.025253937776090165,-0.004610535446116104,0.1999232778873879,79.24,0.2076,0.6827726508235797,0.17059897175553562,0.7500655802073635,0,1,-0.2848765737851649,0.36068876962813445,47,0.00047,5000,random_timing_matched_duration
trend,96,196,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.1252490698465108,-0.10275561573643377,0.19390635716305707,85.32,0.1468,0.8332739444199482,0.221547495936874,1.0265472712656407,0,1,-0.38153389242918456,0.24548251420326928,198,0.00047,5000,random_timing_matched_duration
mean_reversion,96,196,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04745581330983828,-0.025632292401194696,0.18766492553405792,20.34,0.7966,0.09875969792669081,-0.13645725637865413,-0.843422268902201,0,0,-0.29327105544215903,0.3181521587374079,91,0.00047,5000,random_timing_matched_duration
random,96,196,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08427044225406709,-0.06579916967222439,0.19374531515040655,0.7000000000000001,0.993,0.0030507515046188267,-0.3639799139232349,-1.973989338571499,0,0,-0.3471296579868001,0.2882568106405767,123,0.00047,5000,random_timing_matched_duration
momentum,96,196,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.0591281366924738,-0.03534992256728001,0.20725702252939485,82.56,0.1744,0.7584535194034516,0.21123764287177338,0.90447805559878,0,1,-0.330207119179264,0.33565778033894805,87,0.00047,5000,random_timing_matched_duration
breakout,96,196,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.02492554634587944,-0.0050058228920146506,0.1985020049003859,78.4,0.216,0.6655462488490691,0.17027058032532488,0.757427397002416,0,1,-0.29512888230714224,0.3469609995249821,47,0.00047,5000,random_timing_matched_duration
trend,97,197,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.13157893304716783,-0.11030464101623133,0.19081460965237315,86.52,0.1348,0.870310107800699,0.22787735913753104,1.0827423931688713,0,1,-0.3811171531157499,0.22668538384121917,198,0.00047,5000,random_timing_matched_duration
mean_reversion,97,197,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.048447567066734545,-0.030570915819282986,0.17840174690208874,18.759999999999998,0.8124,0.09023008526723085,-0.13546550262175788,-0.8595328046499868,0,0,-0.2892733274699053,0.28028507970091887,91,0.00047,5000,random_timing_matched_duration
random,97,197,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08292392811994286,-0.06461724773635678,0.19318285037463234,0.7000000000000001,0.993,0.0030507515046188267,-0.36532642805735915,-1.9858548918652963,0,0,-0.3427810726255397,0.2815763694097945,123,0.00047,5000,random_timing_matched_duration
momentum,97,197,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.055348198039258945,-0.03386250330528621,0.2033953782557874,82.62,0.1738,0.7599502278873523,0.20745770421855853,0.9143374401099211,0,1,-0.32758686775688567,0.3299907208798677,87,0.00047,5000,random_timing_matched_duration
breakout,97,197,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.028112477390388843,-0.006458646783219159,0.20234907964502644,79.60000000000001,0.204,0.6903698325741012,0.17345751136983428,0.7502069247311045,0,1,-0.29627620362871554,0.36137233047559864,47,0.00047,5000,random_timing_matched_duration
trend,98,198,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12500335824598927,-0.10481088620141907,0.19120342137059262,85.76,0.1424,0.8464900106991624,0.22130178433635248,1.0518081258702476,0,1,-0.3813161035787075,0.2511342199696739,198,0.00047,5000,random_timing_matched_duration
mean_reversion,98,198,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.041885601713641224,-0.024255549741944327,0.18208741000440812,18.44,0.8156,0.08852278289389762,-0.1420274679748512,-0.8768180070367466,0,0,-0.28594834185980605,0.296500285627303,91,0.00047,5000,random_timing_matched_duration
random,98,198,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.09111119116848941,-0.06759049667638294,0.19281546934569688,0.84,0.9916,0.0036634819042161626,-0.3571391650088126,-1.9742184628269526,0,0,-0.34358159243769826,0.27806271299119323,123,0.00047,5000,random_timing_matched_duration
momentum,98,198,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.05151999987758464,-0.035524130613834325,0.2032616440408527,83.0,0.17,0.769551078621726,0.20362950605688424,0.9231138401863079,0,1,-0.3321392719565428,0.3228055058046018,87,0.00047,5000,random_timing_matched_duration
breakout,98,198,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.02594649071897355,-0.0035137340095004986,0.20401231977089343,78.44,0.2156,0.6663512434852988,0.17129152469841902,0.729655778416298,0,1,-0.29848023859323236,0.36047376610611875,47,0.00047,5000,random_timing_matched_duration
trend,99,199,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12352963021763619,-0.10554022787280774,0.18778235632354162,86.04,0.1396,0.8551145817128577,0.2198280563079994,1.0748541977788952,0,1,-0.3798542987711813,0.23213746906067126,198,0.00047,5000,random_timing_matched_duration
mean_reversion,99,199,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.05250916125314849,-0.03176705541379086,0.18051506422209013,20.380000000000003,0.7962,0.09897782675192085,-0.13140390843534394,-0.8428438641969197,0,0,-0.2948080105872435,0.296836384206444,91,0.00047,5000,random_timing_matched_duration
random,99,199,-0.448250356177302,-0.027369323737126805,-0.40389613575912137,-0.19555583118255532,-0.48845106015867856,-0.08513072410940939,-0.0648991951465791,0.19528874207473063,0.8,0.992,0.0034883278458213473,-0.36311963206789266,-1.962996724532267,0,0,-0.3503535754235588,0.2926093873405588,123,0.00047,5000,random_timing_matched_duration
momentum,99,199,0.15210950617929958,0.0066296280454964,0.13362901674630667,0.07744468588262353,-0.16759488787374643,-0.057220574723106814,-0.037325011131011034,0.20010615905964074,83.86,0.1614,0.7920964696139484,0.2093300809024064,0.9466700985143116,0,1,-0.3302529612476588,0.322737679620795,87,0.00047,5000,random_timing_matched_duration
breakout,99,199,0.14534503397944545,0.006424650224404867,0.13028103049437015,0.10406036566921546,-0.20324989920046999,-0.02401832365289843,-0.005555895771395389,0.2009741187706132,78.97999999999999,0.2102,0.6773672883077766,0.1693633576323439,0.7508475751699918,0,1,-0.3021134534780762,0.3515387263716293,47,0.00047,5000,random_timing_matched_duration
trend,100,200,0.09629842609036321,0.004350590362853417,0.09899829571868353,0.034929981417271445,-0.2670187228830788,-0.12373776626340723,-0.10736854300843564,0.18774337962238088,85.98,0.1402,0.8532519863693602,0.22003619235377042,1.0848157176484519,0,1,-0.3782011725005708,0.22405236791713554,198,0.00047,5000,random_timing_matched_duration
mean_reversion,100,200,-0.18391306968849241,-0.009420339300521757,-0.1333348809806375,-0.09465070035279065,-0.3931401870088478,-0.04465635975445273,-0.02854181722398173,0.18238089420020293,20.14,0.7986,0.09767069414168125,-0.13925670993403969,-0.8519053113861629,0,0,-0.29703915635815503,0.2998903358127597,91,0.00047,5000,random_timing_matched_duration
