agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
mean_reversion,84,184,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04493062266424307,-0.017070612523075162,0.2347572023730226,49.419999999999995,0.5058,0.296021174991614,-0.0031497192328493254,-0.13209277100152028,0,0,-0.3454724748824754,0.40960768186022545,124,0.00047,5000,random_timing_matched_duration
random,84,184,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.0004642983237250056,0.03765258664090685,0.2878208321325229,64.68,0.3532,0.451979305094469,0.10118029732932367,0.2223327913341507,0,1,-0.3605176870310072,0.5715833309169515,168,0.00047,5000,random_timing_matched_duration
momentum,84,184,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.003920209477845094,0.039406198530866195,0.28735847065842623,53.82,0.4618,0.33554607141884246,0.031237865361505076,-0.014783359898117054,0,1,-0.36158478953860895,0.5588179552551611,139,0.00047,5000,random_timing_matched_duration
breakout,84,184,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04598409253384424,0.0786981611306368,0.283161770310741,92.60000000000001,0.074,1.1307682802690238,0.48382671199427957,1.5931269355409,0,1,-0.31693347417119516,0.6151862062190062,66,0.00047,5000,random_timing_matched_duration
trend,85,185,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.045787684542112655,-0.010400967533212449,0.2779063517133115,34.599999999999994,0.654,0.18442225167573273,-0.10057560693502149,-0.48923791451942256,0,0,-0.396204539808458,0.49250644360910417,295,0.00047,5000,random_timing_matched_duration
mean_reversion,85,185,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.045717483371003315,-0.016611660573430016,0.2324429929052126,49.64,0.5036,0.29791427856417496,-0.0023628585260890775,-0.13538236162917983,0,0,-0.34951255229801464,0.39782037313734103,124,0.00047,5000,random_timing_matched_duration
random,85,185,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.002942454913937016,0.037917491346320886,0.28815713522269587,63.6,0.364,0.438898616350944,0.09870214073911165,0.22115400424659867,0,1,-0.3708033119356668,0.5621843392917591,168,0.00047,5000,random_timing_matched_duration
momentum,85,185,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.0010154574387521433,0.03991240006370936,0.28814224171770575,54.50000000000001,0.455,0.34198860334288755,0.03414261740059803,-0.016499924467919636,0,1,-0.3585237272886544,0.5716772506549016,139,0.00047,5000,random_timing_matched_duration
breakout,85,185,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04511812578017017,0.0848019231722259,0.28733537334979625,92.66,0.0734,1.1343039400839294,0.48469267874795363,1.548743811692663,0,1,-0.31868405599556465,0.614403091218091,66,0.00047,5000,random_timing_matched_duration
trend,86,186,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.04474506350187479,-0.010500753439853605,0.27192413827561845,33.839999999999996,0.6616,0.17940450345550976,-0.10161822797525935,-0.4996339747506056,0,0,-0.38550302702606803,0.48484108933413844,295,0.00047,5000,random_timing_matched_duration
mean_reversion,86,186,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.046007516389400066,-0.018537931970454547,0.23008633030784992,49.54,0.5046,0.29705275381844415,-0.002072825507692326,-0.1283970668188363,0,0,-0.35337859936436616,0.4047217680369474,124,0.00047,5000,random_timing_matched_duration
random,86,186,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.009309043515522232,0.03184363561903111,0.28310796063402843,65.10000000000001,0.349,0.45717457304082015,0.1109536391685709,0.246552445497104,0,1,-0.36157375896511323,0.5582079204298576,168,0.00047,5000,random_timing_matched_duration
momentum,86,186,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.006360263622979421,0.038392651077859795,0.28405860552431555,54.459999999999994,0.4554,0.341606973720876,0.028797811216370747,-0.011387003159222168,0,1,-0.363177330733343,0.5564349207677572,139,0.00047,5000,random_timing_matched_duration
breakout,86,186,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04121773596280839,0.07403978298882398,0.28194053676001435,93.30000000000001,0.067,1.1739251972991736,0.4885930685653154,1.6165501661339627,0,1,-0.3219362765315882,0.5946058592928075,66,0.00047,5000,random_timing_matched_duration
trend,87,187,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.048166122816894114,-0.020313208372408624,0.26906149031747395,35.199999999999996,0.648,0.18842499412940666,-0.09819716866024003,-0.46848058024206707,0,0,-0.39078077940332856,0.4669203413857721,295,0.00047,5000,random_timing_matched_duration
mean_reversion,87,187,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04895252184931927,-0.02546874780198966,0.22616501116049914,50.239999999999995,0.4976,0.3031196283172377,0.0008721799522268744,-0.09997830335947192,0,1,-0.3493130794448895,0.38152671236213204,124,0.00047,5000,random_timing_matched_duration
random,87,187,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.0009346404013919128,0.0342613626630325,0.2794498848496891,64.03999999999999,0.3596,0.4441803169388089,0.10257923605444058,0.2411281472749948,0,1,-0.3575277062267588,0.5463716766845137,168,0.00047,5000,random_timing_matched_duration
momentum,87,187,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.006648101961231595,0.043892660104943686,0.29459467689787255,53.86,0.4614,0.3359224098149253,0.028509972878118576,-0.029649501333730968,0,1,-0.3674371566437497,0.5771413597704143,139,0.00047,5000,random_timing_matched_duration
breakout,87,187,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04489817179888714,0.07811386543409032,0.28487959675876134,93.12,0.0688,1.1624115617644888,0.4849126327292367,1.5855713930841266,0,1,-0.3281421609113378,0.587124260522479,66,0.00047,5000,random_timing_matched_duration
trend,88,188,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05337852698436971,-0.019286292184096755,0.27221385640023993,35.54,0.6446,0.19070969882368435,-0.09298476449276444,-0.46682781315215,0,0,-0.39470533438138394,0.47866641730711756,295,0.00047,5000,random_timing_matched_duration
mean_reversion,88,188,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.0467005964374093,-0.02143328347285286,0.22825695766158352,49.7,0.503,0.2984320149440726,-0.0013797454596830919,-0.11674149474885571,0,0,-0.3494614321398456,0.3851275679742928,124,0.00047,5000,random_timing_matched_duration
random,88,188,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.0039601606858119046,0.03701312448319351,0.2852086579003728,64.25999999999999,0.3574,0.44684545183037455,0.10560475633886057,0.22661118230299937,0,1,-0.3536288033617944,0.5616845258460489,168,0.00047,5000,random_timing_matched_duration
momentum,88,188,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,-0.0013218642322688078,0.04038844085145067,0.2906225999164638,55.17999999999999,0.4482,0.3485281478009576,0.03647993907161898,-0.01799710694764933,0,1,-0.3540636523007509,0.572037206613104,139,0.00047,5000,random_timing_matched_duration
breakout,88,188,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.03956438147517248,0.0791678347008707,0.2865478017804524,92.96,0.0704,1.1524273408578878,0.4902464230529513,1.5726624564111205,0,1,-0.32031303219833934,0.5909115522739253,66,0.00047,5000,random_timing_matched_duration
trend,89,189,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05593260292732033,-0.017744287420084135,0.27677512181081876,35.94,0.6406,0.19341306567219707,-0.09043068854981381,-0.46470579875659357,0,0,-0.3944187106517586,0.49483633093392154,295,0.00047,5000,random_timing_matched_duration
mean_reversion,89,189,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04304335983619166,-0.016199265424194156,0.2335247766966644,49.220000000000006,0.5078,0.29430730346229655,-0.005036982060900731,-0.1365211731443382,0,0,-0.34450512905649644,0.4105572007786934,124,0.00047,5000,random_timing_matched_duration
random,89,189,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.0033282907221366402,0.03335607254248085,0.2790527490830374,64.72,0.3528,0.45247142354021785,0.10497288637518531,0.24471546449537857,0,1,-0.3567711224665723,0.5523400668571558,168,0.00047,5000,random_timing_matched_duration
momentum,89,189,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.005173835350467627,0.04926499318738445,0.296655740664298,53.900000000000006,0.461,0.33629907461035186,0.02998423948888254,-0.04755316150782994,0,1,-0.35505927426064426,0.6141205019376247,139,0.00047,5000,random_timing_matched_duration
breakout,89,189,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04670422017870309,0.08633039075541993,0.2861871262165984,92.46,0.0754,1.122628654130226,0.4831065843494207,1.5496169224504504,0,1,-0.3067100572389357,0.600570446891845,66,0.00047,5000,random_timing_matched_duration
trend,90,190,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.055566361454348415,-0.019217971134974483,0.2693984601180205,35.02,0.6498,0.18722029299103599,-0.09079693002278573,-0.471960085764628,0,0,-0.3886594775562635,0.47177375078565725,295,0.00047,5000,random_timing_matched_duration
mean_reversion,90,190,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04162314068390745,-0.014020997527091513,0.23250230313467565,48.88,0.5112,0.29140915484965624,-0.006457201213184945,-0.14649035261501128,0,0,-0.3427142642383643,0.41098117221210945,124,0.00047,5000,random_timing_matched_duration
random,90,190,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.00793881709342314,0.04298935745615658,0.283081043409416,62.96000000000001,0.3704,0.43132902199010326,0.09370577855962553,0.20720298855215072,0,1,-0.34938745881656913,0.5546670074139605,168,0.00047,5000,random_timing_matched_duration
momentum,90,190,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,-0.00041847997932116976,0.037169001100377116,0.2877152248302638,54.779999999999994,0.4522,0.3446694419906591,0.03557655481867134,-0.006989293883260027,0,1,-0.3606627117380409,0.5529339223042798,139,0.00047,5000,random_timing_matched_duration
breakout,90,190,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04743166185547466,0.08145202344619172,0.28518815136197645,92.86,0.0714,1.1463017882238256,0.48237914267264914,1.5721508026918358,0,1,-0.32035797365795965,0.5978460746970662,66,0.00047,5000,random_timing_matched_duration
trend,91,191,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05432636691007328,-0.021177790646695557,0.2742666280973156,35.18,0.6482,0.18829097330380884,-0.09203692456706086,-0.4564372329907382,0,0,-0.3980682741374255,0.47429694507578346,295,0.00047,5000,random_timing_matched_duration
mean_reversion,91,191,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.048330794956322996,-0.022521563175115392,0.2272715394529273,50.12,0.4988,0.302073555193495,0.00025045305923060424,-0.11245921413433625,0,1,-0.34921030804258574,0.39495889446460997,124,0.00047,5000,random_timing_matched_duration
random,91,191,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.007872213642723044,0.030833296585795734,0.2830300398837114,65.52,0.3448,0.46243274284732483,0.10951680929577172,0.2501900473050394,0,1,-0.35611015688409997,0.5568299251443453,168,0.00047,5000,random_timing_matched_duration
momentum,91,191,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.00483377753677062,0.043200871825859646,0.28748729762091113,54.459999999999994,0.4554,0.341606973720876,0.030324297302579552,-0.02797618208897332,0,1,-0.3521624509343902,0.5659880105665757,139,0.00047,5000,random_timing_matched_duration
breakout,91,191,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04934769659281138,0.08651753103465797,0.2940519947050346,92.2,0.078,1.1079053973095196,0.48046310793531244,1.5075336385258533,0,1,-0.32304670849262945,0.6228093632700017,66,0.00047,5000,random_timing_matched_duration
trend,92,192,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.054867063396165885,-0.013864997826993158,0.27807465574157564,35.6,0.644,0.1911141326401879,-0.09149622808096826,-0.4764846091305646,0,0,-0.3885673069840802,0.5028092719996191,295,0.00047,5000,random_timing_matched_duration
mean_reversion,92,192,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.041411163241137035,-0.01811235261098962,0.22704710683843302,48.699999999999996,0.513,0.2898826348881837,-0.006669178655955357,-0.13199018346191932,0,0,-0.34051281883405776,0.39475052117543524,124,0.00047,5000,random_timing_matched_duration
random,92,192,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.004543370315257075,0.030681059609923112,0.27619329520733854,64.84,0.3516,0.45395113359826567,0.10618796596830575,0.25693431837240355,0,1,-0.355234125557692,0.5339277803526017,168,0.00047,5000,random_timing_matched_duration
momentum,92,192,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.008573788398054654,0.042937576392413294,0.2929641160178044,54.300000000000004,0.457,0.34008379993014975,0.026584286441295516,-0.026554451988209837,0,1,-0.3654790597853641,0.5677302889296505,139,0.00047,5000,random_timing_matched_duration
breakout,92,192,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.042725145550428875,0.08208302320797563,0.2907565694470195,92.36,0.0764,1.11690664142431,0.4870856589776949,1.5398715914542092,0,1,-0.3164891248372847,0.6188041097838042,66,0.00047,5000,random_timing_matched_duration
trend,93,193,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.055446934478113954,-0.01950298554226462,0.2744132663328462,35.36,0.6464,0.18949865223347026,-0.09091635699902019,-0.46229654866975667,0,0,-0.39859219231592635,0.49384349529054816,295,0.00047,5000,random_timing_matched_duration
mean_reversion,93,193,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04478268519693033,-0.019505954314197833,0.22834116430471005,49.38,0.5062,0.29567785917776457,-0.0032976567001620632,-0.12513901148705472,0,0,-0.3483783628655363,0.3868486958305591,124,0.00047,5000,random_timing_matched_duration
random,93,193,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.00037537828568456704,0.036137795788258834,0.2841740215136872,64.28,0.3572,0.44708854978349116,0.10201997393873324,0.23051649660253942,0,1,-0.35931893324875935,0.542622783802188,168,0.00047,5000,random_timing_matched_duration
momentum,93,193,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.00762208613456077,0.044352372459322394,0.28743672331938697,54.32,0.4568,0.34027390476220837,0.0275359887047894,-0.03198720578844035,0,1,-0.35408612718890814,0.566138346703611,139,0.00047,5000,random_timing_matched_duration
breakout,93,193,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.041396119243248194,0.0783921931947086,0.29241742741792054,92.4,0.076,1.1191864077192086,0.4884146852848756,1.543747290712094,0,1,-0.3218144712209187,0.6130795156172227,66,0.00047,5000,random_timing_matched_duration
trend,94,194,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.04541411565190327,-0.013167325561670629,0.2734704720298678,34.56,0.6544,0.18415670933673342,-0.10094917582523087,-0.48705794423361426,0,0,-0.3879635875798395,0.48855024493982124,295,0.00047,5000,random_timing_matched_duration
mean_reversion,94,194,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04350265094735107,-0.01775119653115008,0.23027112998644342,49.18,0.5082,0.29396533928564944,-0.004577690949741323,-0.1317105855507282,0,0,-0.3504103205849089,0.3979273558296834,124,0.00047,5000,random_timing_matched_duration
random,94,194,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.007120003679561966,0.03088677925189818,0.277319013073959,65.68,0.3432,0.46445272082333217,0.10876459933261064,0.2551495320022645,0,1,-0.34617158445267204,0.524921150516045,168,0.00047,5000,random_timing_matched_duration
momentum,94,194,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.005564231297605011,0.041238649508483334,0.2876470982324685,54.32,0.4568,0.34027390476220837,0.029593843541745157,-0.021139009246041517,0,1,-0.36071455078249365,0.5619586440515252,139,0.00047,5000,random_timing_matched_duration
breakout,94,194,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.0423251564950034,0.07722692779614798,0.2884702511573484,92.52,0.0748,1.1260984021355387,0.4874856480331204,1.5689100519592583,0,1,-0.3201501567856177,0.6096637083963795,66,0.00047,5000,random_timing_matched_duration
trend,95,195,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.056443580058423225,-0.022711638704051622,0.26769734439893145,35.0,0.65,0.18708664335714442,-0.08991971141871091,-0.4619084027550633,0,0,-0.3951362686743287,0.47432828426880863,295,0.00047,5000,random_timing_matched_duration
mean_reversion,95,195,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.046113630209301565,-0.020272679741669294,0.2328034824055554,49.66,0.5034,0.29808678878765615,-0.0019667116877908272,-0.11944693381768555,0,0,-0.34946353136377434,0.3977322888862499,124,0.00047,5000,random_timing_matched_duration
random,95,195,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.0047859124948496845,0.03276957118243916,0.27531421486083235,64.4,0.356,0.44855000202712486,0.10643050814789835,0.25016879170378076,0,1,-0.3592217522560468,0.533743853672033,168,0.00047,5000,random_timing_matched_duration
momentum,95,195,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.0022658107255454875,0.04260386914038778,0.2943427074059112,54.84,0.4516,0.34524606674706976,0.032892264113804685,-0.025296343730267935,0,1,-0.35737238803585974,0.5751295908658823,139,0.00047,5000,random_timing_matched_duration
breakout,95,195,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.041470842555837995,0.08346154178961306,0.2883174079242588,92.36,0.0764,1.11690664142431,0.4883399619722858,1.5481176317170797,0,1,-0.31211712696354016,0.6180323541396138,66,0.00047,5000,random_timing_matched_duration
trend,96,196,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.052641842208992,-0.014201273689066778,0.2733496151111677,35.14,0.6486,0.18802305566304606,-0.09372144926814215,-0.4834907769462884,0,0,-0.38325095674848525,0.4926167639785054,295,0.00047,5000,random_timing_matched_duration
mean_reversion,96,196,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04409924287796122,-0.016437666514200974,0.2325491737944338,49.519999999999996,0.5048,0.2968806537639221,-0.003981099019131171,-0.1360687499619438,0,0,-0.3517840435063119,0.40648709399796423,124,0.00047,5000,random_timing_matched_duration
random,96,196,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.006037324800222942,0.03171310533339084,0.2805991728493469,64.62,0.3538,0.4512421714262957,0.10768192045327162,0.24922201163153077,0,1,-0.36447722591716225,0.5463441198201227,168,0.00047,5000,random_timing_matched_duration
momentum,96,196,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.005628756952965027,0.044461590626320935,0.29308360915843634,54.17999999999999,0.4582,0.3389449151466213,0.029529317886385145,-0.03174355540961498,0,1,-0.35190061997397315,0.579916027324662,139,0.00047,5000,random_timing_matched_duration
breakout,96,196,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.039697634331636186,0.08043463488881065,0.287077647539998,92.92,0.0708,1.1499667423102309,0.4901131701964876,1.5653471229476423,0,1,-0.32291335336240234,0.6015802262666458,66,0.00047,5000,random_timing_matched_duration
trend,97,197,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05278746066150371,-0.018029401363035005,0.2731117632752478,35.44,0.6456,0.19003647828598602,-0.09357583081563044,-0.4698951395394915,0,0,-0.397273221283469,0.48150165029359926,295,0.00047,5000,random_timing_matched_duration
mean_reversion,97,197,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.03921729956941749,-0.0169677717576031,0.22388933254106538,48.32,0.5168,0.2866774950129723,-0.008863042327674903,-0.13896405776180817,0,0,-0.33731043726395066,0.39266992775141885,124,0.00047,5000,random_timing_matched_duration
random,97,197,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.0022949813686048304,0.03629176964560993,0.28057001797481324,63.339999999999996,0.3666,0.4358075393738022,0.09934961428444385,0.23292875867194573,0,1,-0.3576633079398119,0.5386279185333728,168,0.00047,5000,random_timing_matched_duration
momentum,97,197,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.001560046906734452,0.04352228254487174,0.29177484356982647,54.24,0.4576,0.3395139842150322,0.033598027932615716,-0.028666651323282704,0,1,-0.35082543095892765,0.5745661097653825,139,0.00047,5000,random_timing_matched_duration
breakout,97,197,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04515912114680855,0.08183425215149955,0.2868314410706996,93.06,0.0694,1.158640529545145,0.48465168338131526,1.561811183266359,0,1,-0.3172977230352886,0.5948768045586973,66,0.00047,5000,random_timing_matched_duration
trend,98,198,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05840436912115006,-0.01790221108816666,0.2813380191797479,36.0,0.64,0.1938200260161128,-0.08795892235598408,-0.45660760946387846,0,0,-0.40204619372044337,0.4997515469096036,295,0.00047,5000,random_timing_matched_duration
mean_reversion,98,198,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04339561011514185,-0.020741649292708338,0.22206674255255054,49.24,0.5076,0.2944783865773328,-0.0046847317819505435,-0.12311025185554088,0,0,-0.33661087517070093,0.3814768636095228,124,0.00047,5000,random_timing_matched_duration
random,98,198,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.0026135492555177577,0.035673689116681874,0.2818229649695169,64.0,0.36,0.44369749923271273,0.10425814490856643,0.23408634049216848,0,1,-0.35212253259196863,0.5582317602845103,168,0.00047,5000,random_timing_matched_duration
momentum,98,198,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,-0.0004023732553301066,0.035635933745864184,0.28847964190977043,55.58,0.4442,0.35242144578754486,0.03556044809468028,-0.0016564735845847908,0,1,-0.36186996130478116,0.554929685749526,139,0.00047,5000,random_timing_matched_duration
breakout,98,198,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04431123635108322,0.07901911404758838,0.2846619330540144,93.30000000000001,0.067,1.1739251972991736,0.48549956817704054,1.5836037001652694,0,1,-0.31699323882227937,0.58433907731698,66,0.00047,5000,random_timing_matched_duration
trend,99,199,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.046173008766476634,-0.007822052169682759,0.27455161605178097,34.18,0.6582,0.18164212204164523,-0.10019028271065751,-0.5046090833474541,0,0,-0.3931033440520734,0.48919268852258857,295,0.00047,5000,random_timing_matched_duration
mean_reversion,99,199,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04041462968429568,-0.013574798094979053,0.23860408418670243,48.58,0.5142,0.2888679276931582,-0.007665712212796709,-0.14461422116778822,0,0,-0.3476175746405583,0.4258730667090252,124,0.00047,5000,random_timing_matched_duration
random,99,199,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.0011912242436186715,0.030366178316362333,0.27638931040988896,65.06,0.3494,0.45667709935308787,0.10283581989666735,0.2578913679077513,0,1,-0.3602769941908205,0.5344580154376544,168,0.00047,5000,random_timing_matched_duration
momentum,99,199,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,-0.010255131882800982,0.034063965519718895,0.2933287414163802,56.02,0.4398,0.3567447749752284,0.045413206722151156,0.003729976525137669,0,1,-0.3703867429263933,0.5873414514244419,139,0.00047,5000,random_timing_matched_duration
breakout,99,199,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04575199594586139,0.08053908439719297,0.28971201635017796,92.78,0.0722,1.1414628024303608,0.4840588085822624,1.550752798558039,0,1,-0.32277962598223603,0.6054689304214634,66,0.00047,5000,random_timing_matched_duration
trend,100,200,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.04900356165383983,-0.013213110046865663,0.27584761694105636,34.5,0.655,0.18375870000821692,-0.09735972982329431,-0.482694695378573,0,0,-0.3878828311871086,0.48899459007623164,295,0.00047,5000,random_timing_matched_duration
mean_reversion,100,200,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04049586000834667,-0.017447528026739163,0.22919190294097092,48.74,0.5126,0.29022139815177483,-0.00758448188874572,-0.13365574209767264,0,0,-0.34645679388767664,0.39824633256900366,124,0.00047,5000,random_timing_matched_duration
random,100,200,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.005028606874576381,0.033947747811208843,0.2795507627834916,64.52,0.3548,0.4500163888403112,0.10667320252762505,0.24216298738655256,0,1,-0.3500030408779384,0.5544288068351975,168,0.00047,5000,random_timing_matched_duration
momentum,100,200,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.004762501696020589,0.03992286764416653,0.28610472967861333,54.36,0.4564,0.340654364253823,0.03039557314332958,-0.016654016206473558,0,1,-0.35710886439845585,0.5680829915187926,139,0.00047,5000,random_timing_matched_duration
