agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
trend,98,198,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19533185537009623,-0.16692385521719766,0.2327874785544729,31.1,0.689,0.1617807780923742,-0.10451749618312428,-0.5710165218569431,0,0,-0.4881928487971441,0.2609294222381165,298,0.00047,5000,random_timing_matched_duration
mean_reversion,98,198,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07223120329566021,-0.04470593955195786,0.23053885879086236,16.32,0.8368,0.07737832847680098,-0.19163741185472713,-0.9506539450568158,0,0,-0.3699984508434644,0.3752405105341767,126,0.00047,5000,random_timing_matched_duration
random,98,198,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14658433718715422,-0.11741978046755698,0.23698041577643403,36.14,0.6386,0.19477108579657396,-0.07958681720684105,-0.4589044776975736,0,0,-0.44812873694352706,0.29684012079073957,168,0.00047,5000,random_timing_matched_duration
momentum,98,198,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.1218710797276362,-0.08812564701102306,0.2509247580074382,55.50000000000001,0.445,0.3516399890190684,0.03451548557389336,0.0030688596190950575,0,1,-0.4392962391582551,0.3756312897124308,139,0.00047,5000,random_timing_matched_duration
breakout,98,198,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09152582005257928,-0.05855813273744689,0.2480296552367837,91.4,0.086,1.0655015487564323,0.3888463090399201,1.434822869809842,0,1,-0.4059008617070345,0.38885261750649763,66,0.00047,5000,random_timing_matched_duration
trend,99,199,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.2024161130433066,-0.17252891416571897,0.23011860985877503,31.86,0.6814,0.1665978707681414,-0.09743323850991392,-0.5532817944000216,0,0,-0.4905004920381179,0.2485022647972684,298,0.00047,5000,random_timing_matched_duration
mean_reversion,99,199,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.08144028070483919,-0.0535699533317631,0.2301295668847317,17.62,0.8238,0.08417821237960127,-0.18242833444554815,-0.913827217708012,0,0,-0.3732681165299632,0.360380618726361,126,0.00047,5000,random_timing_matched_duration
random,99,199,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.13907637139313297,-0.11226081194660938,0.24424464892544734,35.52,0.6448,0.19057497120296574,-0.08709478300086229,-0.4663780473739493,0,0,-0.4527771955905787,0.33239746873707826,168,0.00047,5000,random_timing_matched_duration
momentum,99,199,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11603704308202435,-0.0807121303649304,0.2570581396200683,54.400000000000006,0.456,0.341035157335565,0.02868144892828152,-0.025844207067830912,0,1,-0.4345956375646619,0.3836118797440234,139,0.00047,5000,random_timing_matched_duration
breakout,99,199,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09252491751509129,-0.05841042261604523,0.25310239816728636,91.06,0.0894,1.0486624812040823,0.3898454065024321,1.4054821849940278,0,1,-0.4051562410223146,0.4114507642328975,66,0.00047,5000,random_timing_matched_duration
trend,100,200,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.20650740727856184,-0.17005726640933,0.23239503473742287,31.580000000000002,0.6842,0.16481693015095625,-0.09334194427465867,-0.5584976688100898,0,0,-0.4913361393203504,0.25305908520797715,298,0.00047,5000,random_timing_matched_duration
mean_reversion,100,200,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07400142672564497,-0.04817373709217909,0.2331730387223112,16.939999999999998,0.8306,0.08060807322614064,-0.18986718842474237,-0.9250421028096738,0,0,-0.3764501962013648,0.37187406550421664,126,0.00047,5000,random_timing_matched_duration
random,100,200,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.1460277213760714,-0.11124856297085575,0.24394318732009393,34.94,0.6506,0.18668594105416525,-0.08014343301792387,-0.4711039184395915,0,0,-0.4444334453863403,0.33747735243297194,168,0.00047,5000,random_timing_matched_duration
momentum,100,200,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11934414146568212,-0.08840935675790589,0.2518469483387145,55.26,0.4474,0.3493040202393891,0.031988547311939286,0.004184138863361664,0,1,-0.4450689752512502,0.3743342151404774,139,0.00047,5000,random_timing_matched_duration
breakout,100,200,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09101889521949996,-0.057872258946313024,0.24922453907838304,90.94,0.0906,1.0428718023231869,0.3883393842068408,1.425191713653618,0,1,-0.40362564793113787,0.40442243164046987,66,0.00047,5000,random_timing_matched_duration
