Date,Open,High,Low,Close,Volume,timeframe_label,data_interval,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-09-16,171.0399932861328,171.30999755859375,168.9600067138672,170.25999450683594,34598700,Daily,1d,-0.0055488123928348,-0.0055488123928348,163.60838260746664,160.0984992980957,160.97860076904297,144.39640014648438,114.49360008239746,163.60838260746664,160.97860076904297,144.39640014648438,114.49360008239746,0.0283327130493595,5.542988799579898,76119745.0,0.4545298989112483,59.14438468686457,2.3499908447265625,6.606857422970866,0.0388045203578671,18.20433562398675,24.14421320062632,20.188580260860256,160.0984992980957,5.542988799579898,171.1844768972555,149.0125216989359,0.1384894630213647,1.767068202264511,0.4509721649452034,1.3160960373193076,177.89999389648438,148.0399932861328,156.3699951171875,0.0767771298035464,0.2400581989983878,0.0486572669794673,-0.0216629563805377,0.0479611136143884,0.8090829722983268,0.2861681429516471,0.4839443747753738,0.04065569131215,0.0576560716359377,0.4060052321980592,1.833215901412316,251.07528621204577,calm
2025-09-17,169.02000427246094,169.67999267578125,161.27000427246094,168.3300018310547,69255500,Daily,1d,-0.0113355617176632,-0.0113355617176632,164.05806062876073,160.62749938964845,161.55100067138673,145.00190017700194,115.00655010223387,164.05806062876073,161.55100067138673,145.00190017700194,115.00655010223387,0.0189820612129091,5.7928398031754,72686385.0,0.952798794437225,56.47857089818356,8.989990234375,6.777081195214019,0.0402606850917513,17.57396238627372,21.856500133620596,26.380722442791367,160.62749938964845,5.7928398031754,172.21317899599924,149.04181978329763,0.1442552445922896,1.9268274117884516,0.7461432143138531,1.1806841974745983,172.3000030517578,148.0399932861328,163.22000122070312,0.0741496689385263,0.2030446257425329,0.0095357819689876,0.0670681574076366,0.0479611136143884,0.8394443343299066,0.2848786266951754,0.5063744032529509,0.026039203352286,0.0419619880501838,0.4047113014674175,1.3296591487277172,251.07528621204577,calm
2025-09-18,170.27000427246094,178.8000030517578,169.38999938964844,176.97000122070312,70768600,Daily,1d,0.0513277448800839,0.0513277448800839,165.28776925656476,161.6754997253418,162.22780059814454,145.643800201416,115.5611500930786,165.28776925656476,162.22780059814454,145.643800201416,115.5611500930786,0.0213273699358139,6.6892816519714176,65207995.0,1.0852748961227838,64.24756294763,10.470001220703123,7.04086119703467,0.03978561987042,17.029128928019006,28.78709970700874,23.578648454868013,161.6754997253418,6.6892816519714176,175.05406302928463,148.29693642139898,0.1654989571910481,2.719267457036551,1.1407680628583927,1.5784993941781584,171.8000030517578,148.0399932861328,161.27000427246094,0.1265516923181529,0.2355652202723399,0.0767218335575825,0.1343504099216461,0.0477332668704979,0.8334987835288931,0.28325712424924,0.584271119851603,0.0706781392034208,0.0908734542920703,0.4038264630239343,2.2864191240704943,251.07528621204577,calm
2025-09-19,177.07000732421875,184.4199981689453,176.7100067138672,182.38999938964844,109129900,Daily,1d,0.0306266493279045,0.0306266493279045,166.9165530787632,162.98600006103516,163.0256005859375,146.32120018005372,116.13770008087158,166.9165530787632,163.0256005859375,146.32120018005372,116.13770008087158,0.0219129510601719,7.935589002719888,65930560.0,1.65522483048832,68.09514915553034,7.709991455078125,7.0886562154663455,0.0388653777026585,17.198271538927482,32.21361272226112,21.746836647951135,162.98600006103516,7.935589002719888,178.85717806647494,147.11482205559537,0.1947551077944895,3.74150076571334,1.6609146034293822,2.080586162283958,178.8000030517578,148.0399932861328,161.27000427246094,0.1774693775103368,0.2763471461151376,0.0639328424553771,0.1678192338520423,0.0473104019690337,0.8214975160874182,0.2808244900913783,0.693511836275809,0.0927016885112872,0.1187813370054304,0.4037267870158949,2.4451870329930956,251.07528621204577,calm
2025-09-22,180.8800048828125,182.25,178.2899932861328,179.3300018310547,45916700,Daily,1d,-0.0167772222645635,-0.0167772222645635,168.09878629326715,164.0154998779297,163.77020050048827,146.95370018005372,116.7024000930786,168.09878629326715,163.77020050048827,146.95370018005372,116.7024000930786,0.02246511702749,8.623723044399311,63121435.0,0.7274343493616708,63.91318964139012,4.100006103515625,6.875181207469866,0.0383381538909865,17.355332534771065,30.84143061646898,20.82050092885056,164.0154998779297,8.623723044399311,181.26294596672832,146.76805378913107,0.2103148312401599,4.255655253413181,2.179862733426142,2.075792519987039,184.4199981689453,154.83999633789062,161.27000427246094,0.14852057468974,0.2431889208392006,0.0474271058861528,0.1297089304861924,0.0462218883325484,0.8294372054892786,0.2696296397337695,0.7800137679515625,0.0668131863735972,0.0950099669110438,0.4033147593354522,1.7758573500422203,251.07528621204577,calm
2025-09-23,182.5099945068359,185.75,177.00999450683594,182.5500030517578,62354800,Daily,1d,0.0179557307077744,0.0179557307077744,169.47509265121863,165.2845001220703,164.43820068359375,147.59480018615722,117.26035011291503,169.47509265121863,164.43820068359375,147.59480018615722,117.26035011291503,0.0222765926484812,9.359037516727982,61895185.0,1.0074256987841623,66.26126526522232,8.740005493164062,7.008382942162308,0.0383915794302958,17.90683360119054,31.66132350819708,18.965872040740773,165.2845001220703,9.359037516727982,184.00257515552627,146.56642508861435,0.2264952251376479,4.866851541970107,2.7172604951349353,2.1495910468351713,184.4199981689453,156.3699951171875,161.27000427246094,0.1922800752664608,0.3962826631616036,0.0721837715343542,0.1614812316504006,0.0446550800299898,0.859735989824954,0.2434487011951136,0.9303611973518882,0.0771494512615342,0.110143520744393,0.4023342120780735,1.8447947130063116,251.07528621204577,calm
2025-09-24,183.91000366210935,184.8500061035156,177.1199951171875,179.55999755859375,45379700,Daily,1d,-0.0163791040437085,-0.0163791040437085,170.43555978525436,166.21900024414063,165.05780059814452,148.22840019226075,117.8089001083374,170.43555978525436,165.05780059814452,148.22840019226075,117.8089001083374,0.0225596180485391,9.79455927505037,59835485.0,0.7584078243871508,62.21320656036416,7.730010986328097,7.059927802459865,0.0393179321588934,18.418941734294343,29.18515109429732,17.482586948736436,166.21900024414063,9.79455927505037,185.80811879424135,146.62988169403988,0.2357025192225734,5.051727380650107,3.1841538722379696,1.867573508412137,185.75,161.27000427246094,161.27000427246094,0.1502882161293508,0.317194747000963,0.0667141662530848,0.1161807857816574,0.0435498989880367,0.9028248761195568,0.2310988721801107,1.0199206815638409,0.0535359979152003,0.0878613243839154,0.4010639301984562,1.3620824520850645,251.07528621204577,calm
2025-09-25,175.8000030517578,184.32000732421875,174.2899932861328,179.1199951171875,72321200,Daily,1d,-0.0024504480251101,-0.0024504480251101,171.2626488644861,167.33899993896483,165.6220004272461,148.77680015563965,118.34515007019044,171.2626488644861,165.6220004272461,148.77680015563965,118.34515007019044,0.0214743345382421,9.92417383913769,59632515.0,1.2127813156966465,61.616648207500965,10.030014038085938,7.272076819290299,0.0405989114422017,18.34075554863951,26.30989195037616,18.539954281565592,167.33899993896483,9.92417383913769,187.18734761724025,147.49065226068944,0.2372232137817827,5.103903670550466,3.568103831900469,1.5357998386499965,185.75,161.27000427246094,169.38999938964844,0.1032273616890302,0.3706765010431743,0.0121489172269546,0.1429300263017434,0.0423947425978364,0.9576402391996977,0.2310988721801107,1.0265009584161835,0.0458789251760238,0.0814988024243239,0.3994827868232522,1.1871008478068252,251.07528621204577,calm
2025-09-26,179.0500030517578,180.1199951171875,174.91000366210938,177.57000732421875,44275800,Daily,1d,-0.0086533487897578,-0.0086533487897578,171.86334967017493,168.3115005493164,166.09360046386718,149.31480026245117,118.85130012512208,171.86334967017493,166.09360046386718,149.31480026245117,118.85130012512208,0.0217327838123026,9.926109109965964,58952045.0,0.7510477371904571,59.45388747080209,5.209991455078125,7.124785007560858,0.0401238087159165,18.26815409053145,24.93567191526508,17.571574150175255,168.3115005493164,9.926109109965964,188.16371876924833,148.45928232938448,0.2358985352176228,4.962972635898836,3.847077592700143,1.1158950431986936,185.75,161.27000427246094,174.2899932861328,0.0649514302162996,0.3440055546983489,-0.0264268440241205,0.1230079231448006,0.0410951889752127,0.9763626769089176,0.2310988721801107,1.0207688726138455,0.0332046225387527,0.0690960207274704,0.3974908165834976,0.9327427970348082,251.07528621204577,calm
2025-09-29,179.63999938964844,181.47999572753903,177.16000366210938,178.86000061035156,38413800,Daily,1d,0.0072647025563132,0.0072647025563132,172.5296973787632,169.41900024414062,166.600400390625,150.01480026245116,119.38330013275146,172.5296973787632,166.600400390625,150.01480026245116,119.38330013275146,0.0214600169775341,9.804840447712474,58609210.0,0.6554225863136528,60.69055007622498,4.319992065429659,6.924442654551487,0.038714316397865,18.39791810463455,25.22737312528917,16.78853989753018,169.41900024414062,9.804840447712474,189.0286811395656,149.80931934871566,0.2314932902114461,4.898903937719126,4.057442861703939,0.8414610760151868,185.75,161.27000427246094,174.2899932861328,0.0882209780126197,0.3311997603293517,-0.0026208733391187,0.1413438386032839,0.0405503418442738,0.9547223189027666,0.228994257674547,1.0109130794906256,0.0366910933466204,0.0735868592811404,0.3955084187266495,0.9628917896785952,251.07528621204577,calm
2025-09-30,178.97999572753906,182.77000427246097,178.22000122070312,182.4199981689453,43561700,Daily,1d,0.0199038216842526,0.0199038216842526,173.47163078735196,170.68550033569335,167.21300048828124,150.7342002105713,119.94095012664796,173.47163078735196,167.21300048828124,150.7342002105713,119.94095012664796,0.0216169794705183,9.76636852720694,57515545.0,0.7573900238622445,63.9576473997043,4.550003051757841,6.754839825780512,0.0370290532484526,18.70668536479701,25.37770163207579,15.98078142108427,170.68550033569335,9.76636852720694,190.2182373901072,151.15276328127948,0.2288740053021273,5.076868108346844,4.26132791103252,0.8155401973143235,185.75,161.27000427246094,174.2899932861328,0.0641078338838234,0.3112421260170699,-0.0007121603979137,0.1612451615096575,0.0403812286690487,0.9169867898753312,0.2276846152198876,1.0052238491436545,0.0515840390787736,0.090943871805768,0.3941276962681872,1.2015210976897148,251.07528621204577,calm
2025-10-01,181.32000732421875,186.27999877929688,179.5,184.9499969482422,45717300,Daily,1d,0.0138690867486674,0.0138690867486674,174.56480851696054,172.18800048828126,167.93060028076172,151.39220016479493,120.503150100708,174.56480851696054,167.93060028076172,151.39220016479493,120.503150100708,0.0210654870847647,9.530956405526547,56498795.0,0.8091730097960497,66.11316422933618,6.779998779296875,6.756636893888824,0.0365322357684582,19.479863694414583,27.269372501209364,14.835350214186052,172.18800048828126,9.530956405526547,191.24991329933437,153.12608767722816,0.2214081440866771,5.360265943986576,4.481115517623332,0.8791504263632444,185.75,161.27000427246094,174.2899932861328,0.08025226152428,0.3238135284541834,0.0300178183500452,0.1939961538787371,0.0401922469038339,0.9089373842638656,0.2262244273804982,0.978710153675313,0.0594918788014058,0.1013477986681752,0.3935785092789459,1.339004808852221,251.07528621204577,calm
2025-10-02,186.6999969482422,188.1999969482422,182.9499969482422,187.0500030517578,39849200,Daily,1d,0.0113544533017933,0.0113544533017933,175.7538746631317,173.7335006713867,168.57900024414062,152.08970016479492,121.0724001312256,175.7538746631317,168.57900024414062,152.08970016479492,121.0724001312256,0.0210692440475497,9.306857591841736,55826640.0,0.7138025860055343,67.8328000173162,5.25,6.649019972896765,0.035546751480442,20.44623366068601,27.79399988413035,13.998647007849309,173.7335006713867,9.306857591841736,192.34721585507015,155.11978548770324,0.2142789400058302,5.688737487927938,4.7226399116842535,0.9660975762436844,186.27999877929688,169.38999938964844,174.2899932861328,0.098613938016119,0.3068538857726215,0.0442720419313442,0.1979633904376625,0.0399547142931683,0.8896760272046305,0.2236808868550128,0.9579671424707966,0.0642724287602616,0.1095688239986416,0.3923817489487653,1.430826919716078,251.07528621204577,calm
2025-10-03,186.3999938964844,186.83999633789065,170.77000427246094,173.07000732421875,105533400,Daily,1d,-0.0747393504381324,-0.0747393504381324,175.4982682499019,174.73150100708008,168.94320037841797,152.63580024719238,121.55740016937256,175.4982682499019,168.94320037841797,152.63580024719238,121.55740016937256,0.0273521141315,8.023538309093398,57010515.0,1.8511216746594903,49.73765928956449,16.279998779296875,7.336947030496773,0.042392943433302,19.023594424354453,23.388836709850384,23.637741027114043,174.73150100708008,8.023538309093398,190.77857762526688,158.6844243888933,0.1836769732497927,4.76604473653498,4.731320876654399,0.0347238598805805,188.1999969482422,174.2899932861328,174.91000366210938,0.0281590057720155,0.2145263671874999,-0.0253421175558302,0.1303638340689661,0.0399547142931683,1.0610248173029886,0.2178435420462536,0.843160056637316,-0.0138363811215813,0.0244271858030218,0.3898224225182523,-0.2070774287920201,251.07528621204577,calm
2025-10-06,179.17999267578125,182.9499969482422,177.8300018310547,179.52999877929688,52504200,Daily,1d,0.0373258865296999,0.0373258865296999,175.88224258603478,175.90300064086915,169.35780029296876,153.1501001739502,122.07630016326904,175.88224258603478,169.35780029296876,153.1501001739502,122.07630016326904,0.0280415378835311,6.841009028786827,57253575.0,0.9170466647715884,55.62800475511934,9.879989624023438,7.518592930034392,0.0418793125447368,17.702572276332294,21.193503219721595,21.41904476822915,175.90300064086915,6.841009028786827,189.5850186984428,162.2209825832955,0.1555632139045476,4.504150363779928,4.685886774079505,-0.1817364102995773,188.1999969482422,170.77000427246094,170.77000427246094,0.0144657147591986,0.2634059892194136,0.003745936300229,0.1500960394597548,0.0399547142931683,1.0481694910254324,0.212296885622995,0.7327625812693399,0.0207397639444912,0.060063359755095,0.3873110510923399,0.5301846735131307,251.07528621204577,calm
2025-10-07,180.30999755859375,186.17999267578125,179.4199981689453,182.1699981689453,58179300,Daily,1d,0.0147050599208986,0.0147050599208986,176.48107645107387,176.89350051879882,169.8436001586914,153.67000022888183,122.61520015716552,176.48107645107387,169.8436001586914,153.67000022888183,122.61520015716552,0.0270914515172082,6.213810017475605,57094565.0,1.0189989187237,57.804323855428756,6.7599945068359375,7.46440732837736,0.0409749541823831,16.917083646245203,22.913394885990503,20.033491984147844,176.89350051879882,6.213810017475605,189.32112055375003,164.4658804838476,0.1405096286579563,4.458231357932078,4.64035569085002,-0.182124332917942,188.1999969482422,170.77000427246094,170.77000427246094,-0.0012062131774731,0.2213879022709048,-0.0013704637786942,0.1220127955415315,0.0399547142931683,1.025534906387487,0.2025349695173247,0.6937549055988442,0.0322353072197436,0.0725749925150955,0.3851757362952515,0.8491565778977747,251.07528621204577,calm
2025-10-08,182.8000030517578,184.2599945068359,181.1999969482422,183.55999755859375,36299700,Daily,1d,0.0076302322205621,0.0076302322205621,177.1552594136948,177.7345001220703,170.39,154.2244002532959,123.17545013427734,177.1552594136948,170.39,154.2244002532959,123.17545013427734,0.0266724754986968,5.913678269730093,55798980.0,0.6505441497317693,58.94605533355214,3.0599975585937216,7.149806630535672,0.0389507884377335,16.187701346878615,22.21292706683523,19.42106346755206,177.7345001220703,5.913678269730093,189.5618566615305,165.9071435826101,0.133090160113394,4.482332015682147,4.608750955816446,-0.1264189401342994,188.1999969482422,170.77000427246094,170.77000427246094,0.0235877749643036,0.2354286936092089,-0.0075155415657424,0.1008755638197413,0.0395517760146567,0.984805041960682,0.1921059774752965,0.6927955176746571,0.0361532486593725,0.0772932540559525,0.3833113645150281,0.9850886657703364,251.07528621204577,calm
2025-10-09,183.5800018310547,187.6199951171875,179.9499969482422,185.47000122070312,45050300,Daily,1d,0.0104053371514112,0.0104053371514112,177.94713958579084,178.79000015258788,170.92720001220704,154.78390022277833,123.7317501449585,177.94713958579084,170.92720001220704,154.78390022277833,123.7317501449585,0.026312521174616,5.282570147793108,55950220.0,0.8051853951601977,60.52659321220313,7.669998168945312,7.186963168993504,0.0387500033519774,16.042795988579233,23.859032136440153,17.940609824988467,178.79000015258788,5.282570147793108,189.3551404481741,168.22485985700166,0.118184912876217,4.602498555162498,4.607500475685657,-0.005001920523159,188.1999969482422,170.77000427246094,170.77000427246094,0.01599560734117,0.2290106468751687,-0.0084469489723424,0.1284375792891183,0.0391343602983135,0.9901785299821896,0.1892160405221411,0.6246030333902249,0.0422758222044103,0.0850818430738786,0.3814336240452147,1.2645361786451506,251.07528621204577,calm
2025-10-10,185.1699981689453,187.1000061035156,173.52999877929688,175.44000244140625,55194000,Daily,1d,-0.0540788198268328,-0.0540788198268328,177.70836461965897,178.99050064086913,171.26899993896484,155.27500022888182,124.20620014190672,177.70836461965897,171.26899993896484,155.27500022888182,124.20620014190672,0.0280131458252305,5.071290333915776,55984995.0,0.9858713035519606,49.70479019625947,13.570007324218722,7.6428948943667345,0.0435641517784367,15.036740993223884,20.833185018532564,21.66531675566282,178.99050064086913,5.071290333915776,189.1330813087007,168.84791997303756,0.1133309380276206,3.8440821401087537,4.454816808570277,-0.6107346684615234,188.1999969482422,170.77000427246094,170.77000427246094,-0.0229449497282548,0.1392947346131134,0.0136938522961271,0.0233915297027922,0.0391343602983135,1.113194426748152,0.1892160405221411,0.5989499500934712,-0.012764521147373,0.0243535170049911,0.3789086192419413,-0.7001173203825182,251.07528621204577,calm
2025-10-13,178.67999267578125,179.22000122070312,173.4499969482422,177.2100067138672,41332400,Daily,1d,0.0100889435010813,0.0100889435010813,177.6609019619645,179.29050064086914,171.72779998779296,155.7912003326416,124.68880016326904,177.6609019619645,171.72779998779296,155.7912003326416,124.68880016326904,0.0280651092173806,4.770711613026564,55781810.0,0.7409655584858218,51.35761334917129,5.7700042724609375,7.509116992802035,0.042374113810213,14.115790088771227,19.689741020664673,20.55230033603123,179.29050064086914,4.770711613026564,188.83192386692227,169.749077414816,0.1064353458989468,3.347270963267391,4.233307639509699,-0.8860366762423082,188.1999969482422,170.77000427246094,173.52999877929688,-0.0106631780671427,0.1543121533488378,-0.012922587206619,0.0350446805952611,0.0391343602983135,1.0827853959334863,0.1892160405221411,0.5625069925638375,-0.0025379542888611,0.0319238162165003,0.37725120269768,-0.4360971896354215,251.07528621204577,calm
2025-10-14,176.0,182.33999633789065,170.82000732421875,179.74000549316406,49261400,Daily,1d,0.0142768392497267,0.0142768392497267,177.85891182207874,179.76450119018554,172.10940002441407,156.3828003692627,125.17560020446776,177.85891182207874,172.10940002441407,156.3828003692627,125.17560020446776,0.0281266279844027,4.297396124711533,56514945.0,0.8716526221515388,53.69975795614349,11.519989013671903,7.795607851435597,0.0433715790207432,13.491242370399902,20.470161346551546,18.38292607711839,179.76450119018554,4.297396124711533,188.35929343960865,171.16970894076246,0.0956227975214087,3.1217091636544865,4.010987944338657,-0.8892787806841707,188.1999969482422,170.77000427246094,173.4499969482422,0.0122205219318551,0.1841360659022093,-0.0133391485985945,0.0556796152483576,0.0395517760146567,1.0965772815023782,0.1892160405221411,0.5053630614906534,0.0105763250871964,0.0443357856553308,0.3749436770687131,-0.0057001254505303,251.07528621204577,calm
2025-10-15,181.65499877929688,184.3500061035156,176.02000427246094,179.6199951171875,37372100,Daily,1d,-0.000667688729881,-0.000667688729881,178.02663404066053,180.3290008544922,172.23639984130858,156.9561003112793,125.66300018310548,178.02663404066053,172.23639984130858,156.9561003112793,125.66300018310548,0.0279480964013219,3.40772782103296,54920775.0,0.680472917579914,53.56799679785235,8.330001831054659,7.833778849979816,0.0436130668240409,13.2395877421425,20.748119656943416,16.986685050961583,180.3290008544922,3.40772782103296,187.14445649655812,173.5135452124263,0.0755891244311316,2.8998384454906443,3.7887580445690543,-0.8889195990784104,188.1999969482422,170.77000427246094,170.82000732421875,0.0042491026738369,0.2049371858319177,-0.0214643849085287,0.0670705944473526,0.0395517760146567,1.1026828936298392,0.1892160405221411,0.3994858164378859,0.0089501275194758,0.0428689596547644,0.3706214207072911,-0.208058206095162,251.07528621204577,calm
2025-10-16,181.77999877929688,184.82000732421875,176.4499969482422,178.1199951171875,42870900,Daily,1d,-0.0083509633714295,-0.0083509633714295,178.03552557175834,180.3865005493164,172.2079998779297,157.50420028686523,126.15820014953611,178.03552557175834,172.2079998779297,157.50420028686523,126.15820014953611,0.0258017747514507,3.359932153737585,53525890.0,0.800937639710428,51.85535769246742,8.370010375976562,7.872081101836726,0.0441953813026863,13.08361028618361,19.598833309209752,15.696603883181904,180.3865005493164,3.359932153737585,187.10636485679157,173.66663624184122,0.074505179567337,2.57330339911735,3.545667115478714,-0.972363716361364,188.1999969482422,170.77000427246094,170.82000732421875,-0.0235719937228342,0.1519109454350535,-0.0396290831678454,0.0064982420102388,0.039720870437405,1.1126488623237134,0.1892160405221411,0.3937572066392478,0.0004744533157519,0.0343305493557124,0.3650163023395263,-0.6745688092563525,251.07528621204577,calm
2025-10-17,177.75,181.58999633789065,173.9499969482422,178.14999389648438,43421500,Daily,1d,0.000168418931727,0.000168418931727,178.04642731697035,180.1745002746582,172.12699981689454,158.05180023193358,126.66305011749267,178.04642731697035,172.12699981689454,158.05180023193358,126.66305011749267,0.024870486947421,3.360594840428101,50240470.0,0.8642733636846949,51.8884865512897,7.639999389648466,7.855503836680422,0.0440948869257044,12.425277138876105,18.237321344084528,16.87937748477129,180.1745002746582,3.360594840428101,186.89568995551443,173.453310593802,0.074607557347021,2.2905387679811327,3.294641445979198,-1.0041026779980653,188.1999969482422,170.77000427246094,170.82000732421875,-0.0367667108081152,0.1503938602243295,0.0154468275043668,-0.0232469187310315,0.0403613600790591,1.0925025033678788,0.1696200935771702,0.4398509384920111,0.000581682997377,0.0349915706774472,0.358936166918683,-0.6024250093521957,251.07528621204577,calm
2025-10-20,179.49000549316406,183.08999633789065,177.44000244140625,181.58999633789065,31975800,Daily,1d,0.0193095849523583,0.0193095849523583,178.38391008086754,180.2875,172.019599609375,158.63010017395018,127.19285011291504,178.38391008086754,172.019599609375,158.63010017395018,127.19285011291504,0.0249589439289016,3.368286109844824,49543425.0,0.645409557373153,55.65662704888977,5.649993896484403,7.697967412380707,0.0423920236115696,12.089650246863776,18.67305088894903,15.994465044749116,180.2875,3.368286109844824,187.02407221968963,173.55092778031036,0.0747314397247688,2.317312670331546,3.099175690849668,-0.7818630205181218,188.1999969482422,170.82000732421875,170.82000732421875,-0.0291900915519169,0.143513808867528,0.024716378635974,0.0126024339695545,0.0407869328122924,1.039353064538196,0.148036421281252,0.504817929790317,0.0179729565047077,0.0556355017117133,0.3524313627429936,0.3866940917173644,251.07528621204577,calm
2025-10-21,182.05999755859375,182.38900756835935,178.64999389648438,181.5099945068359,27528100,Daily,1d,-0.0004405629862224,-0.0004405629862224,178.68163240715023,180.2354995727539,171.9961996459961,159.2220001220703,127.72445007324218,178.68163240715023,171.9961996459961,159.2220001220703,127.72445007324218,0.0246522634658329,3.340872028578963,47802090.0,0.5758764941030821,55.54766638347786,3.739013671874971,7.415185002344583,0.0408527641824446,11.777996704280897,18.000504403524463,15.41839307257566,180.2354995727539,3.340872028578963,186.9172436299118,173.55375551559598,0.0741445949659962,2.305499340404197,2.9404404207605737,-0.6349410803563771,188.1999969482422,170.82000732421875,170.82000732421875,0.0487663189775349,0.1496705655764512,0.0098474961587733,-0.0056971160095079,0.0409138591824138,0.9985067407184228,0.1367998943856752,0.541993071697577,0.0158290589893475,0.0553139829857938,0.3466192224540152,0.3814857088746735,251.07528621204577,calm
2025-10-22,181.92999267578125,182.2100067138672,169.4199981689453,175.49000549316406,58263100,Daily,1d,-0.0331661572137016,-0.0331661572137016,178.37766793915154,180.03199996948243,171.76659973144533,159.65910018920897,128.20245010375976,178.37766793915154,171.76659973144533,159.65910018920897,128.20245010375976,0.0254688246201114,3.4961670980123345,48446260.0,1.2026335985481644,47.94181568049503,12.790008544921877,7.7991009696715325,0.0444418526727742,12.09847746358641,15.89195912714978,22.065662843330745,180.03199996948243,3.4961670980123345,187.0243341655071,173.03966577345776,0.0776787926280878,1.7897433419014988,2.710301004988759,-0.9205576630872604,188.1999969482422,170.82000732421875,173.9499969482422,-0.0225031655634294,0.1232078809728551,-0.022992928049736,-0.0226664742747146,0.0414271333635599,1.072771612816107,0.1256375364948055,0.6182769480783271,-0.0161884751569491,0.0216771233030184,0.3398074653988845,-1.29913541000389,251.07528621204577,calm
2025-10-23,175.44500732421875,181.55999755859375,175.00999450683594,180.47999572753903,35812300,Daily,1d,0.0284346121042735,0.0284346121042735,178.5778896332837,180.1,171.68879974365234,160.14350021362304,128.72525009155274,178.5778896332837,171.68879974365234,160.14350021362304,128.72525009155274,0.0262471154313122,3.490989507361055,46620815.0,0.7681611743595645,53.6117572031123,6.5500030517578125,7.709879689820553,0.0427187492926348,12.396066740084384,14.927589985875148,20.726655855103303,180.1,3.490989507361055,187.0819790147221,173.1180209852779,0.0775344699025219,1.7633269704105032,2.520906198073108,-0.757579227662605,188.1999969482422,169.4199981689453,169.4199981689453,-0.0092770624054074,0.137885347916455,0.0132494985124991,0.007592678915951,0.0421267131774749,1.0140536982476116,0.1157579254519188,0.6697983710387639,0.01065140873913,0.0512042485998667,0.3337616327918788,0.1088504353100419,251.07528621204577,calm
2025-10-24,182.8800048828125,186.1699981689453,182.8500061035156,184.6300048828125,34813500,Daily,1d,0.0229942888603482,0.0229942888603482,179.15428156181025,180.4529998779297,171.7609997558594,160.65810028076172,129.29845012664794,179.15428156181025,171.7609997558594,160.65810028076172,129.29845012664794,0.0265853974743095,3.573290205346697,46147700.0,0.7543929599958394,57.73470218123266,5.690002441406278,7.565602743505248,0.0409771030895398,11.723492446255891,18.478076975862713,19.613207392407475,180.4529998779297,3.573290205346697,187.5995802886231,173.3064194672363,0.0792071111649881,2.0535903501996415,2.427443028498415,-0.3738526782987734,188.1999969482422,169.4199981689453,169.4199981689453,0.0058291966574972,0.1659614636333974,0.0363739051829179,0.0397589529052795,0.0421267131774749,0.9727106626360345,0.1098831419632837,0.7208304181132206,0.0305642894675284,0.0749239067381133,0.3284072592333422,1.1689520763336738,251.07528621204577,calm
2025-10-27,188.97000122070312,192.8300018310547,187.52000427246097,189.17999267578125,47153100,Daily,1d,0.0246438155913861,0.0246438155913861,180.10911119171226,180.96899948120117,172.00119964599608,161.24980026245117,129.90320007324215,180.10911119171226,172.00119964599608,161.24980026245117,129.90320007324215,0.0270135737007992,4.0228454024996925,46584665.0,1.012202191429304,61.748821667082616,8.199996948242188,7.610916615272172,0.0402310863195551,11.78350420570356,23.306481615879733,18.10383183834888,180.96899948120117,4.0228454024996925,189.01469028620056,172.92330867620177,0.0889178901144908,2.620563929243332,2.4660672086473983,0.1544967205959335,188.1999969482422,169.4199981689453,169.4199981689453,0.020003188821158,0.2262914852952535,0.0417974364830517,0.0576987142469707,0.0421267131774749,0.9550017859230148,0.1010290717101778,0.8801218165160386,0.0503632571614534,0.0998760070577511,0.3240720748143091,2.041090912784763,251.07528621204577,calm
2025-10-28,189.47999572753903,191.77999877929688,186.77999877929688,189.6000061035156,38201000,Daily,1d,0.0022201788983793,0.0022201788983793,181.01300594521737,181.3279998779297,172.31259979248046,161.94670028686522,130.5149000930786,181.01300594521737,172.31259979248046,161.94670028686522,130.5149000930786,0.0267398400890274,4.435521136652581,46316630.0,0.8247793503111086,62.106594717451,5.0,7.42442257132416,0.0391583456346022,11.696589062509071,22.185351540876713,17.944910293400955,181.3279998779297,4.435521136652581,190.1990421512349,172.4569576046245,0.0978452558819064,3.068415366555598,2.5865368402290385,0.4818785263265597,192.8300018310547,169.4199981689453,169.4199981689453,0.0807113740598499,0.1801319667729568,0.0445706123161995,0.0393597632202618,0.0421267131774749,0.9295371672988748,0.0967340267016576,1.0114874694886429,0.0474385810757547,0.1003258399667506,0.3202523211494872,1.8649457348384213,251.07528621204577,calm
