Date,Open,High,Low,Close,Volume,timeframe_label,data_interval,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2011-06-28,0.3748683033333929,0.3890828544373287,0.3734759517721579,0.3888843655586242,57676800,Daily,1d,0.0448717399491065,0.0448717399491065,0.3769705395298201,0.3728001713752746,0.4108078670501708,0.4134653112292289,0.3771113986521958,0.3769705395298201,0.4108078670501708,0.4134653112292289,0.3771113986521958,0.0363684411480318,0.0191169648422596,71538240.0,0.8062373354446517,51.997349241477735,0.016899024891354,0.0170813558247839,0.0439239973050779,26.33230938760181,21.992809943736265,25.725084274241695,0.3728001713752746,0.0191169648422596,0.411034101059794,0.3345662416907552,0.2051175542300471,-0.0113222950391731,-0.0151973644910583,0.0038750694518852,0.4395328760147095,0.3390307797348532,0.3493202795886257,0.082156272500357,-0.0821205242821256,0.0426447558391702,-0.1152325871851056,0.0425261965311745,1.0328691697805317,0.2387567108815287,0.8591069690678839,0.0316041302422829,-0.0533668005166735,0.089354149777511,0.8413571043345816,251.47750806314716,stressed
2011-06-29,0.3923142430448506,0.3956438453485946,0.3852064688724436,0.3937552571296692,68409600,Daily,1d,0.0125252954410961,0.0125252954410961,0.3785690840631391,0.3719154268503188,0.4107442331314086,0.4131402420997619,0.3778581998497247,0.3785690840631391,0.4107442331314086,0.4131402420997619,0.3778581998497247,0.0339613691647926,0.0176618322841831,70341120.0,0.9725406703788624,53.51571062440489,0.010437376476151,0.0166067858713101,0.0421754010152588,24.56104715833966,23.82748101168242,24.570210462279444,0.3719154268503188,0.0176618322841831,0.4072390914186851,0.3365917622819526,0.1899553609137197,-0.0086528035344318,-0.013888452299733,0.0052356487653011,0.439433609339752,0.3390307797348532,0.3493202795886257,0.0949543652783293,-0.0621526523247368,0.0800276329151477,-0.0430061590719844,0.0425261965311745,0.9917510724087804,0.2387567108815287,0.7956021852218249,0.0401146678527961,-0.0413614474200156,0.0870327368699761,1.2365551845325118,251.47750806314716,stressed
2011-06-30,0.3978808197520906,0.4099090381489721,0.3971850988629756,0.4087161421775818,90432000,Daily,1d,0.0379953912411783,0.0379953912411783,0.3814402324549908,0.3716594323515891,0.4108366698026656,0.4129029041528702,0.3786590538918971,0.3814402324549908,0.4108366698026656,0.4129029041528702,0.3786590538918971,0.0350214174678908,0.017079887629532,72523200.0,1.246938910583096,57.918561847052025,0.0161537810193029,0.016574428381881,0.0405524193235307,23.568293634735507,28.316389836143056,22.85973647935879,0.3716594323515891,0.017079887629532,0.4058192076106532,0.3374996570925251,0.1838229964617121,-0.0052692532230839,-0.0121646124844032,0.0068953592613192,0.4177620969266175,0.3390307797348532,0.3493202795886257,0.0958160831591237,-0.015327991181903,0.0908729783425621,-0.0123717839357,0.0425261965311745,0.9535867919390132,0.2387567108815287,0.7699176110401572,0.0715076895455948,-0.0051614857702512,0.0849778067632178,2.169610868043395,251.47750806314716,stressed
2011-07-01,0.4100588290221829,0.4292444215770766,0.4065297423158658,0.4276535809040069,76723200,Daily,1d,0.0463339632869137,0.0463339632869137,0.3858415037358494,0.373289743065834,0.4107700586318969,0.4127627351880074,0.3795370738208293,0.3858415037358494,0.4107700586318969,0.4127627351880074,0.3795370738208293,0.0347826327412741,0.0204568352526209,72289920.0,1.0613263923932963,62.73059795230736,0.0227146792612107,0.0170130177304046,0.0397822407904108,23.598462960032613,33.73384071444915,20.679676521101655,0.373289743065834,0.0204568352526209,0.414203413571076,0.332376072560592,0.2192059721181589,-0.0010475961494289,-0.0099412092174083,0.0088936130679794,0.4099090381489721,0.3417153425690376,0.3531967802611933,0.212856418869805,0.0225817563836923,0.2048735601222937,0.0825374804139233,0.0425261965311745,0.9354761073271108,0.2387567108815287,0.918114390623052,0.1083659398051235,0.0411021249414864,0.0822923159960178,2.6574901330941536,251.47750806314716,stressed
2011-07-05,0.4290945685184735,0.4352088740391431,0.4263614000328892,0.433816522359848,73286400,Daily,1d,0.0144110600987215,0.0144110600987215,0.3904105531286112,0.3757053613662719,0.4106080162525176,0.4127110397815704,0.3804324907064437,0.3904105531286112,0.4106080162525176,0.4127110397815704,0.3804324907064437,0.0342003910276846,0.0242561714367628,73280640.0,1.0000786019336076,64.16667231672481,0.0088474740062539,0.016429764607251,0.0378726114853288,23.882849184637255,35.02933778715193,19.884243420385346,0.3757053613662719,0.0242561714367628,0.4242177042397975,0.3271930184927463,0.2582467425916308,0.0027635390090223,-0.0074002595721222,0.0101637985811445,0.4292444215770766,0.3417153425690376,0.3545890787238271,0.2477475091280825,0.0375645329680258,0.1655974492203458,0.125322555445444,0.0425261965311745,0.8905713318981102,0.2484714974145081,1.0393415151389187,0.1111803174463312,0.0565222917933914,0.0793190021442162,2.39572684193279,251.47750806314716,stressed
2011-07-06,0.4327238267763421,0.4402781788863704,0.4284484803115663,0.4384392201900482,79833600,Daily,1d,0.0106558823648623,0.0106558823648623,0.3949847118963671,0.3784639149904251,0.4104728281497954,0.4126841938495636,0.3812846674025058,0.3949847118963671,0.4104728281497954,0.4126841938495636,0.3812846674025058,0.0340922290090003,0.0278328816322817,74479680.0,1.0718843045512547,65.24833601893434,0.011829698574804,0.0161011884620762,0.03672387806706,24.361235310245338,35.439884133926704,18.84073302271136,0.3784639149904251,0.0278328816322817,0.4341296782549886,0.3227981517258615,0.2941668204535266,0.0060867400112548,-0.0047028596554468,0.0107895996667016,0.4352088740391431,0.3493202795886257,0.3734759517721579,0.2704865778129666,0.0645653634847249,0.1274282512238298,0.1439490153646734,0.0425261965311745,0.8635589604195861,0.2562051015844878,1.1481692543757578,0.1100156714548545,0.0681321396261749,0.0765521492016276,2.1548363547833707,251.47750806314716,stressed
2011-07-07,0.4480816686773303,0.4600106265543754,0.4464917666597288,0.4561838209629059,107097600,Daily,1d,0.0404722022020884,0.0404722022020884,0.4008131984741327,0.3825222462415695,0.4105394393205642,0.412744334936142,0.3822297902405261,0.4008131984741327,0.4105394393205642,0.412744334936142,0.3822297902405261,0.0341462180096022,0.0325518731107832,75158400.0,1.4249584876740324,69.10371273091903,0.0215714063643271,0.016491918312237,0.0361519141065242,25.539191307892725,40.675161029459225,17.08047211127564,0.3825222462415695,0.0325518731107832,0.447625992463136,0.317418500020003,0.3403919477166949,0.0100365466699698,-0.0017549783903634,0.0117915250603333,0.4402781788863704,0.3493202795886257,0.3852064688724436,0.3046211081659267,0.1177698070200845,0.1585466167190197,0.2164344086127465,0.0425261965311745,0.8501092751152226,0.2603171321557668,1.307604862184074,0.1381457065275424,0.1111814780033859,0.0740644758803954,2.262898189319096,251.47750806314716,stressed
2011-07-08,0.4446022693840019,0.4525555341939956,0.4373456355101907,0.4524066746234894,146035200,Daily,1d,-0.008279877904139,-0.008279877904139,0.4057268628693095,0.3863096952438354,0.4103426212072372,0.4127383708953857,0.3831623639166354,0.4057268628693095,0.4103426212072372,0.4127383708953857,0.3831623639166354,0.03436903806813,0.0358852572970923,80256960.0,1.8195954593844572,67.3898810490515,0.0188381854527152,0.0166595088222711,0.0368241888476465,25.94099108993896,37.389837678922135,19.622340970960508,0.3863096952438354,0.0358852572970923,0.45808020983802,0.3145391806496507,0.3715698336221342,0.012715437117158,0.0011391047111408,0.0115763324060172,0.4600106265543754,0.3493202795886257,0.3971850988629756,0.2129555430320082,0.1308244043994157,0.1068970073291712,0.2011082771856074,0.0425261965311745,0.8659177601423164,0.2671925131686654,1.3906446300296618,0.1150523074170124,0.102509588919861,0.0709366572770058,1.841897881139328,251.47750806314716,stressed
2011-07-11,0.4385880883910066,0.4450001408089734,0.4233791307642184,0.4281507134437561,135417600,Daily,1d,-0.0536153919477868,-0.0536153919477868,0.4078624676859235,0.3897491991519928,0.4096745979785918,0.412501528263092,0.3839776374399661,0.4078624676859235,0.4096745979785918,0.412501528263092,0.3839776374399661,0.0350272031244617,0.0364299664109029,84242880.0,1.6074664114047383,57.523624786049325,0.0290275438592709,0.0175429398963425,0.0409737490689645,25.362033796554822,32.970741451815776,22.989841826119463,0.3897491991519928,0.0364299664109029,0.4626091319737986,0.316889266330187,0.3738811162682707,0.0127344291726441,0.0034581696034414,0.0092762595692026,0.4600106265543754,0.3531967802611933,0.4065297423158658,0.1743706101663853,0.0452611062076546,0.0011624655140225,0.1914235211361752,0.0424556629311807,0.965095024788134,0.2734390079584781,1.3673291132077423,0.0497428603150011,0.0450994900741434,0.0669230653898258,1.0541188498123442,251.47750806314716,stressed
2011-07-12,0.4275542707501712,0.430338006955601,0.4171159567813074,0.417712390422821,100646400,Daily,1d,-0.0243800201498586,-0.0243800201498586,0.408800555565628,0.3926543772220611,0.4088425481319426,0.4120767983794212,0.3846656616032123,0.408800555565628,0.4088425481319426,0.4120767983794212,0.3846656616032123,0.0357578244032872,0.0362267484160924,86326080.0,1.165886369449418,53.86860007266033,0.0132220501742935,0.0172343049161962,0.0412587831037311,24.430691872116395,31.16395965453339,24.325817443746676,0.3926543772220611,0.0362267484160924,0.4651078740542461,0.3202008803898761,0.3690446409627557,0.0117715005515099,0.0051208357930551,0.0066506647584547,0.4600106265543754,0.3545890787238271,0.4233791307642184,0.1148841761017374,0.025377468723142,-0.0371219884605242,0.1615743461012211,0.0424556629311807,0.9718087118462932,0.2752966770326144,1.3405343098966465,0.0217999577932626,0.0216950078493685,0.0628516889913326,0.6916992083570128,251.47750806314716,stressed
2011-07-13,0.4270074581802648,0.4360038200863688,0.4188557050524332,0.4232799112796783,114796800,Daily,1d,0.0133285987787474,0.0133285987787474,0.410179541824109,0.3951694339513779,0.4081715482473372,0.4117117238044738,0.3853975564241408,0.410179541824109,0.4081715482473372,0.4117117238044738,0.3853975564241408,0.0351628077279952,0.036518372012709,89139840.0,1.2878282034161157,55.49298281199754,0.0182914296635477,0.0173098138267213,0.0408944846316697,23.838843797483417,31.149714791489984,22.489724498212276,0.3951694339513779,0.036518372012709,0.4682061779767959,0.3221326899259598,0.3696477396802131,0.0113270538591283,0.0063620794062697,0.0049649744528585,0.4600106265543754,0.3734759517721579,0.4171159567813074,0.1925511591735538,0.0458057957551361,-0.0345756223720106,0.1348632622807135,0.0424556629311807,0.9632280315103884,0.2770843560051656,1.3340621066074254,0.0319381346941649,0.0370147382815273,0.0590922060702765,0.7697626093112113,251.47750806314716,stressed
2011-07-14,0.4270075265886173,0.4324748313632937,0.4038949289505314,0.4087161421775818,123436800,Daily,1d,-0.0344069461224055,-0.0344069461224055,0.4100401704292016,0.3979752242565155,0.4073464655876159,0.4112271025776863,0.386053154170513,0.4100401704292016,0.4073464655876159,0.4112271025776863,0.386053154170513,0.0336339480039599,0.0352744708778082,90844800.0,1.3587657191165592,50.48512716146032,0.0285799024127622,0.0181148201542956,0.0443212740700244,22.37439860995332,27.63934592798772,25.854465441472513,0.3979752242565155,0.0352744708778082,0.4685241660121319,0.327426282500899,0.3545393655467558,0.0096879752531449,0.0070272585756448,0.0026607166775001,0.4600106265543754,0.3852064688724436,0.4171159567813074,0.098156635865058,0.0296752142091214,-0.1040538410264748,0.1591484759414516,0.0424556629311807,1.043942574677679,0.2790730421218412,1.270417819116927,-0.0032290208304078,0.0033624364163564,0.0551564238941508,0.3044955077646137,251.47750806314716,stressed
2011-07-15,0.4227826983639968,0.4249700009822845,0.4140344833215822,0.4249700009822845,96403200,Daily,1d,0.0397680862764666,0.0397680862764666,0.4114620590533048,0.4018397375941276,0.4068991392850875,0.4113076275587082,0.3868012006580829,0.4114620590533048,0.4068991392850875,0.4113076275587082,0.3868012006580829,0.0339192398483274,0.0337536355826495,91406400.0,1.054665756445938,55.33014778119847,0.0162538588047027,0.0179818943436104,0.0423133263572646,21.014556650103945,25.854828609847974,24.185187830788035,0.4018397375941276,0.0337536355826495,0.4693470087594268,0.3343324664288285,0.3359910175607564,0.0095899967029275,0.0075398062011013,0.0020501905018261,0.4600106265543754,0.3971850988629756,0.4038949289505314,0.0927927132576389,0.0516604463921239,-0.0606460407862876,0.2223030540546378,0.0422443636862617,1.0016324703459862,0.2798162790159044,1.2007557914157634,0.0328291312206496,0.044411157342203,0.0519593491251089,0.6852673197682597,251.47750806314716,stressed
2011-07-18,0.4186075412100712,0.423379152576314,0.406082121810549,0.4179614782333374,84691200,Daily,1d,-0.0164918058515834,-0.0164918058515834,0.412081051356165,0.4054830357432365,0.4064458370208739,0.41142095297575,0.3875328469276427,0.412081051356165,0.4064458370208739,0.41142095297575,0.3875328469276427,0.0342170321166051,0.0312735428315931,91142400.0,0.9292184537602696,52.92535092277699,0.0188878791717355,0.0180466075456194,0.0431776814023622,19.745040240039497,23.92196482306592,25.52469263702049,0.4054830357432365,0.0312735428315931,0.4680301214064228,0.3429359500800502,0.3085065472519198,0.0088448607340044,0.0078008171076819,0.0010440436263224,0.4600106265543754,0.4038949289505314,0.4038949289505314,0.0614752963049247,-0.0302161031400217,-0.0237982441474016,0.2111472324673535,0.0422443636862617,1.0220933074772296,0.2806307172768156,1.099332782403885,0.0142700734669061,0.0283325357613934,0.0488035794724841,0.3990095576090248,251.47750806314716,stressed
2011-07-19,0.4305365299621252,0.4480816506258093,0.43043727129843,0.447435587644577,144864000,Daily,1d,0.0705187222894856,0.0705187222894856,0.4154481500502995,0.4103714317083359,0.4065054816007613,0.4117711207270622,0.3884160867333411,0.4154481500502995,0.4065054816007613,0.4117711207270622,0.3884160867333411,0.036660679397251,0.0297719857378739,96024960.0,1.5086077619818847,60.667581548932624,0.0301201723924718,0.0189090050346803,0.0422608428047095,19.397799402460176,30.53149934039944,22.62052781078379,0.4103714317083359,0.0297719857378739,0.4699154031840838,0.350827460232588,0.2901955003440284,0.0105114796203999,0.0083429496102255,0.0021685300101743,0.4600106265543754,0.4038949289505314,0.4038949289505314,0.0947343191798189,0.0124840769313927,0.0711570877552119,0.2796024000886399,0.0422181219099842,1.0010119089337135,0.2850689216883928,1.0179836462890173,0.0769950175260252,0.1006877099975103,0.0465722082201993,1.244933954441962,251.47750806314716,stressed
2011-07-20,0.4545432835953947,0.4547923687766653,0.439383956050365,0.4411732852458954,107078400,Daily,1d,-0.0139959863980603,-0.0139959863980603,0.4178981629260705,0.4137811571359634,0.4063434559106826,0.4118819642066955,0.389314986616373,0.4178981629260705,0.4063434559106826,0.4118819642066955,0.389314986616373,0.0349393854182576,0.0291936993869964,97664640.0,1.0963886213065446,58.46733992962718,0.0154084127263002,0.0186589627269388,0.0422939542147004,19.37237071883242,31.299532663549893,21.286253562239967,0.4137811571359634,0.0291936993869964,0.4721685559099562,0.3553937583619706,0.282213908328394,0.0111978893301266,0.0089139375542057,0.0022839517759208,0.4600106265543754,0.4038949289505314,0.4038949289505314,0.0316136820678771,-0.0090416723037098,0.0422731471288611,0.1828375039382455,0.0422181219099842,1.001796202703614,0.2862047043362112,0.9860561481088406,0.0556956799160239,0.0857152461263426,0.0437395679069743,0.9382890378782588,251.47750806314716,stressed
2011-07-21,0.4425151424627738,0.4572774947339059,0.4354073969427789,0.4501200914382934,131212800,Daily,1d,0.0202795737901748,0.0202795737901748,0.4209669180224727,0.418058218061924,0.4061297267675399,0.4120509648323059,0.3901613233983516,0.4209669180224727,0.4061297267675399,0.4120509648323059,0.3901613233983516,0.0342446162794053,0.027909881806225,101114880.0,1.297660641045116,60.662370419241626,0.0218700977911269,0.018888329517238,0.0419628669693083,19.09169083416676,28.710920474875053,21.029569983433287,0.418058218061924,0.027909881806225,0.4738779816743741,0.3622384544494739,0.2670430155456574,0.0123217687781081,0.0095955037989862,0.0027262649791218,0.4600106265543754,0.4038949289505314,0.4038949289505314,0.0375817153983859,-0.0060354450612607,0.1013024566147968,0.2346302127556263,0.0420691339922836,0.9974739907174044,0.2862047043362112,0.9330490082788993,0.0692528846512932,0.1083160423170221,0.0409276942934826,1.1487642118648556,251.47750806314716,stressed
2011-07-22,0.4497221244552322,0.4658758606362564,0.4484299700404111,0.464086502790451,91468800,Daily,1d,0.0310281891828687,0.0310281891828687,0.4250735451432325,0.422529099881649,0.4063941490650176,0.4125678899884224,0.3911132791638373,0.4250735451432325,0.4063941490650176,0.4125678899884224,0.3911132791638373,0.0343330425533284,0.0277627642003519,99895680.0,0.9156431989851812,63.872280323943016,0.0174458905958453,0.0187852981657099,0.0404780101398296,19.228292575090716,30.0757758510542,19.634559701713773,0.422529099881649,0.0277627642003519,0.4780546282823529,0.367003571480945,0.2628246358239314,0.0141760117722474,0.0105116053936384,0.0036644063786089,0.4600106265543754,0.4038949289505314,0.406082121810549,0.0584967799853433,0.003978219852351,0.0920453248882315,0.2386577706726345,0.0416108250365197,0.9727759568406574,0.2862047043362112,0.918309978284582,0.091779312293059,0.1419615756234802,0.0390701894189051,1.4968755491672234,251.47750806314716,stressed
