Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
1993-10-26,26.032136917114258,26.04964339789241,25.94460451322349,26.032136917114258,186200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-10-27,25.99713644673747,26.06716240349636,25.99713644673747,26.04965591430664,118400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-10-28,26.084659670574656,26.312243949579667,26.084659670574656,26.242218017578125,129600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-10-29,26.22471153457774,26.25972450057851,26.207205051577354,26.242218017578125,80700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-01,26.207216913828592,26.3297623502994,26.207216913828592,26.312255859375,36400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-02,26.277217037033303,26.329736458159953,26.13716524736224,26.294723510742188,262100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-03,26.27725226414501,26.27725226414501,25.83958983469556,25.962135314941406,479100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-04,25.9621240203691,25.9621240203691,25.66451369781598,25.68202018737793,130400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-05,25.611988366539798,25.8045597076416,25.506949453211543,25.8045597076416,363200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-08,25.822068326841524,25.90960076184777,25.75204237883653,25.839574813842773,367600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-09,26.014642675421733,26.03214916443615,25.839577785277577,25.857084274291992,246900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-10,25.857084533219695,26.049655914306637,25.787058576460804,26.04965591430664,46500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-11,26.049649734702715,26.119675674849766,25.962117309518902,25.979623794555664,88900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-12,26.03213358597017,26.18969189281195,26.01462710743219,26.10215950012207,108200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-15,26.154691245571883,26.154691245571883,26.014639351351953,26.084665298461914,243300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-16,26.137184594102756,26.224717027438665,26.032145674099663,26.207210540771484,492600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-17,26.22472187654535,26.22472187654535,25.99713750779028,26.067163467407227,39600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-18,26.032153868755508,26.084673345289648,25.927114915687227,25.997140884399414,240800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-19,25.909616673684475,25.979642664694435,25.892110175931986,25.944629669189453,106000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-22,25.87458649251385,25.89209297863869,25.699521631265448,25.78705406188965,165300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-23,25.927106857299805,25.94461334403667,25.78705496340487,25.927106857299805,89700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-24,25.99712395555795,26.04964339789241,25.96211099400164,26.032136917114258,77200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-26,26.102175381875806,26.102175381875806,26.032149425116916,26.04965591430664,1019800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-29,26.11969464671435,26.172214139971818,25.944629669189457,25.944629669189453,517500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-11-30,25.927122320585447,26.08468079518725,25.90961582340747,25.962135314941406,230000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-01,26.102179837467695,26.11968632964574,25.997140884399414,25.997140884399414,379200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-02,26.04965697750299,26.084669957311462,25.99713750779028,26.067163467407227,352000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-03,26.049650037886707,26.172195434570312,26.049650037886707,26.172195434570312,306000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-06,26.207206119537354,26.294738538106284,26.207206119537354,26.25972557067871,99500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-07,26.25972450057851,26.277230983578896,26.207205051577354,26.242218017578125,88800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-08,26.242218017578125,26.242218017578125,26.207205051577354,26.242218017578125,146700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-09,26.24222795902645,26.27724093829133,26.119682531599377,26.154695510864258,416500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-10,26.172185414273972,26.172185414273972,26.049640064508143,26.10215950012207,412900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-13,26.10216721725464,26.25972557067871,26.06715424982707,26.25972557067871,273200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-14,26.277241346258055,26.277241346258055,26.067163467407227,26.067163467407227,41900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-15,26.10216284022687,26.119669321005023,26.032136917114258,26.032136917114258,82600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-16,26.137179258361897,26.137179258361897,26.084659809081867,26.119672775268555,78200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-17,26.175109133624392,26.280867150325907,26.157482797507473,26.263240814208984,104700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-20,26.245607714870342,26.316113041169523,26.227981383295546,26.298486709594727,68800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-21,26.263221376440875,26.263221376440875,26.17508976108369,26.210342407226562,205700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-22,26.28086347331504,26.404247808870508,26.227984472362696,26.386621475219727,410300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-23,26.36898040771484,26.421859379120686,26.333727760110946,26.368980407714844,533800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-27,26.36899338377283,26.5100040435791,26.36899338377283,26.5100040435791,447100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-28,26.49236092570608,26.580492532245355,26.474734604398225,26.5628662109375,880600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-29,26.580497381774297,26.59812370629802,26.509992083679403,26.527618408203125,266700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-30,26.50998944771775,26.50998944771775,26.36897886554904,26.421857833862305,219900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1993-12-31,26.47473902353738,26.509991672037433,26.263223132537085,26.28084945678711,312900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-03,26.28084769951231,26.316100345655183,26.17508976108369,26.210342407226562,960900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-04,26.24561290012776,26.316118240356445,26.210360230013418,26.316118240356445,164300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-05,26.351354083912895,26.38660673151679,26.245596141101203,26.368980407714844,710900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-06,26.404233055318738,26.421859379120686,26.333727760110946,26.368980407714844,201000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-07,26.42186046106079,26.54524473272685,26.3513551629659,26.527618408203125,775500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-10,26.562880743356104,26.84490203857422,26.492375419551575,26.84490203857422,593700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-11,26.827267727098967,26.827267727098967,26.70388344714516,26.792015075683594,295200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-12,26.80965548600301,26.80965548600301,26.61576580135736,26.70389747619629,158400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-13,26.63338088989258,26.68625987246682,26.598128234843088,26.633380889892578,244300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-14,26.72151704108,26.792022363088126,26.72151704108,26.73914337158203,137200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-17,26.73914337158203,26.774396032586093,26.686264380075936,26.73914337158203,17700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-18,26.774398803710938,26.80965146836362,26.721519806731916,26.774398803710938,166400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-19,26.739150146131863,26.774402816067436,26.651018471292932,26.70389747619629,200800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-20,26.739146139058256,26.792025136037278,26.721519806731916,26.774398803710938,281100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-21,26.809637735261138,26.809637735261138,26.703879795477068,26.721506118774414,85600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-24,26.70389437517583,26.827278705622188,26.61576271057129,26.61576271057129,373800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-25,26.633389043492198,26.651015376413106,26.562883711808567,26.61576271057129,310400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-26,26.61575110774374,26.70388273392832,26.580498457269908,26.686256408691406,145100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-27,26.739126311546844,26.968268461876512,26.703873673034586,26.933015823364258,344500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-28,27.038800341653452,27.09167935144808,27.00354766845703,27.00354766845703,356500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-01-31,27.10929039431638,27.250301007550796,27.074037741007775,27.19742202758789,313800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-01,27.162186937611736,27.162186937611736,27.021176233198435,27.056428909301758,303600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-02,27.14454391627636,27.232675552368164,27.126917589057996,27.232675552368164,307600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-03,27.179790648124307,27.179790648124307,27.021153737726696,27.109285354614258,466100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-04,27.109284269595573,27.14453691493965,26.492362976074215,26.49236297607422,1403200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-07,26.421873048441302,26.686268042254923,26.421873048441302,26.61576271057129,516400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-08,26.668633544942075,26.668633544942075,26.5276229247441,26.633380889892578,188200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-09,26.651011719071874,26.756769702084064,26.61575905806781,26.73914337158203,144600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-10,26.72152003328851,26.73914636576429,26.5100040435791,26.5100040435791,883900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-11,26.527622057318766,26.668632672905844,26.404237768680076,26.598127365112305,519400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-14,26.545249252268846,26.721512527516314,26.509996597219352,26.633380889892578,2742100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-15,26.686267142079235,26.792025136037278,26.651014477426553,26.774398803710938,374700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-16,26.80965199300894,26.80965199300894,26.703893996981293,26.756772994995117,287600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-17,26.88014859628646,26.89777492323484,26.527622057318766,26.598127365112305,342400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-18,26.615754547119142,26.63338087463379,26.368985961914063,26.439491271972656,313300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-22,26.510007791550642,26.703897476196293,26.510007791550642,26.70389747619629,154500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-23,26.739138855041062,26.756765182565807,26.545249252268846,26.633380889892578,391700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-24,26.54524432053748,26.54524432053748,26.263223132537085,26.28084945678711,770800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-25,26.316104211539866,26.40423583984375,26.263225234557535,26.40423583984375,531300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-02-28,26.474741142486856,26.545246445129965,26.40423583984375,26.40423583984375,333000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-01,26.4042446990435,26.457123693767887,26.157476056996366,26.298486709594727,423600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-02,25.96356845380791,26.333721160888675,25.893063176268715,26.333721160888672,581500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-03,26.298493486442823,26.298493486442823,26.19273546974131,26.263240814208984,223200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-04,26.26321588334948,26.404226438427866,26.175084286425488,26.333721160888672,595800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-07,26.42188104078392,26.510012732047375,26.42188104078392,26.474760055541992,539800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-08,26.49236467432848,26.49236467432848,26.333727760110946,26.368980407714844,880300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-09,26.40423136271402,26.509989298746255,26.28084710400975,26.49236297607422,2500100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-10,26.47473902353738,26.47473902353738,26.192717835536985,26.28084945678711,207400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-11,26.31609989723577,26.45711047940448,26.17508931506706,26.421857833862305,576600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-14,26.527614739638498,26.527614739638498,26.421856807121667,26.457109451293945,345900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-15,26.509996582031253,26.562875564575197,26.42186494445801,26.439491271972656,748600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-16,26.474743426792205,26.6510066986084,26.386611790884107,26.6510066986084,455500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-17,26.5628750627003,26.686259352971636,26.5628750627003,26.6510066986084,133000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-18,26.521098956059237,26.680651021971357,26.503370948735668,26.64519500732422,365500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-21,26.5565536860389,26.627465711902822,26.50336966664096,26.574281692504883,324800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-22,26.574282978029945,26.698379029294927,26.521098956059237,26.64519500732422,435700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-23,26.627464294433594,26.69837631652263,26.609736288911336,26.627464294433594,698500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-24,26.521089435587676,26.57427343846653,26.184257417354946,26.308353424072266,1200500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-25,26.326089314052037,26.397001339140395,26.060169219970707,26.060169219970703,100900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-28,26.095624923706055,26.131080935830653,25.86516084489615,26.095624923706055,1117200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-29,26.095622675334592,26.113350679869466,25.581510543823246,25.581510543823242,338400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-30,25.599230033783368,25.670142028336784,25.22694206237793,25.22694206237793,1123900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-03-31,25.226954790956086,25.351050844038795,24.69511456345877,25.297866821289062,788800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-04,24.58874989981329,24.978766120286174,24.58874989981329,24.907854080200195,2627300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-05,25.156029413933535,25.42194938659668,25.156029413933535,25.42194938659668,1179000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-06,25.457405382951766,25.47513338112931,25.244669404821252,25.42194938659668,516500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-07,25.404230802113773,25.59923885432818,25.262406764139655,25.54605484008789,666100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-08,25.492873475935074,25.492873475935074,25.226953377090133,25.351049423217773,242400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-11,25.4219624272296,25.563786485401035,25.359914401779598,25.45741844177246,203300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-12,25.48399738021808,25.52831737566194,25.368765392064052,25.42194938659668,1409200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-13,25.41309176116419,25.47513977034736,25.102851715248338,25.28899574279785,364100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-14,25.24468279853933,25.43082687816339,25.191498775789597,25.297866821289062,419900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-15,25.28900281749744,25.404234866788524,25.253546802330952,25.297866821289062,387300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-18,25.324454076454124,25.395366093469047,25.0496700105213,25.129446029663086,369100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-19,25.102857524553375,25.26240958509079,24.95216946737915,25.164905548095703,472200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-20,25.191483933431307,25.253531923415128,25.005339963479845,25.1382999420166,508000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-21,25.24467558518996,25.510595622955304,25.15603557260151,25.475139617919922,200300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-22,25.537193116972315,25.554921123301348,25.37764106001102,25.44855308532715,301800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-25,25.439678298650385,25.732190279087828,25.439678298650385,25.714462280273438,394600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-26,25.67901174638747,25.723331752853447,25.634691739921493,25.687875747680664,399000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-28,25.634691892749203,25.67014789813336,25.42195586044423,25.501731872558594,287000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-04-29,25.457414512079126,25.616966552892993,25.421958503009378,25.581510543823242,481900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-05-02,25.581513917150577,25.93607405460242,25.492873882787613,25.741065979003906,275000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-05-03,25.749918277902218,25.758782277309415,25.563774290351116,25.714462280273438,183400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-05-04,25.767660526280906,25.767660526280906,25.57265243148277,25.670156478881836,401900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-05-05,25.696743070172406,25.741063082366566,25.634695053100586,25.634695053100586,659800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-05-06,25.51061650494624,25.51061650494624,25.297880300596443,25.386520385742188,216300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-05-09,25.315593605269928,25.38650563217545,25.120585531279755,25.164905548095703,499300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-05-10,25.289004651535976,25.439692726921926,25.27127664266704,25.35991668701172,583400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-05-11,25.33331807858099,25.36877408708845,25.058534012648167,25.129446029663086,210600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
1994-05-12,25.288994134706794,25.31558613695149,25.19149012647624,25.253538131713867,305200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
